period_id, item, qty, order_qty1, order_qty2, order_qty3
1229,item2311,0.0,0.0,0.0,0.0
1230,item2311,0.0,0.0,0.0,0.0
1231,item2311,0.0102,0.0,0.0,0.0
1232,item2311,0.0912,0.0083,0.0,0.0
1233,item2311,0.19,0.0697,0.0208,0.0
1234,item2311,0.1039,0.0264,0.043,0.0
1235,item2311,0.2465,0.1208,0.0,0.0
1236,item2311,0.3499,0.2784,0.0,0.0
1237,item2311,0.0259,0.0102,0.124,0.0
1238,item2311,0.2458,0.1956,0.0023,0.0
1239,item2311,0.0838,0.0236,0.0,0.0
1240,item2311,0.0845,0.0285,0.0,0.0224
1241,item2311,0.147,0.0905,0.0618,0.0
1242,item2311,0.4911,0.3916,0.0093,0.0014
1243,item2311,0.1078,0.0555,0.0014,0.0
1244,item2311,0.1287,0.0345,0.0,0.0
1245,item2311,0.2055,0.0958,0.0,0.0
1246,item2311,0.2659,0.1877,0.0,0.0
1247,item2311,0.4631,0.1081,0.0,0.0
1248,item2311,1.0,0.1118,0.0,0.0
1249,item2311,0.1701,0.1321,0.0,0.0
1250,item2311,0.0785,0.0271,0.0,0.0
1251,item2311,0.1641,0.0764,0.0,0.0
1252,item2311,0.0727,0.0097,0.0,0.0
1253,item2311,0.3261,0.0185,0.0,0.0
1254,item2311,0.3652,0.0486,0.0,0.0
1255,item2311,0.1377,0.0386,0.0028,0.0
1256,item2311,0.1185,0.0574,0.0,0.0
1257,item2311,0.0847,0.0467,0.0,0.0016
1258,item2311,0.268,0.2041,0.01,0.0
1259,item2311,0.676,0.676,0.0,0.0005
