period_id, item, qty, order_qty1, order_qty2, order_qty3
1232,item2292,0.0,0.0,0.0,0.0
1233,item2292,0.0,0.0,0.0,0.0
1234,item2292,0.002,0.002,0.0,0.0
1235,item2292,0.0,0.0,0.0,0.0
1236,item2292,0.0327,0.0327,0.0,0.0
1237,item2292,0.0,0.0,0.0,0.0
1238,item2292,0.1261,0.0,0.0,0.0
1239,item2292,0.0065,0.0065,0.0,0.0
1240,item2292,0.002,0.0,0.0065,0.0
1241,item2292,0.0137,0.0137,0.0,0.0
1242,item2292,0.047,0.0183,0.0,0.0
1243,item2292,0.1306,0.128,0.0,0.0
1244,item2292,0.081,0.0738,0.0568,0.0
1245,item2292,0.2698,0.2671,0.0536,0.0
1246,item2292,0.3984,0.3984,0.0248,0.0
1247,item2292,0.9935,0.5944,0.3024,0.0007
1248,item2292,0.5931,0.5931,0.03,0.0
1249,item2292,0.2064,0.1835,0.0294,0.0
1250,item2292,0.3553,0.3553,0.5474,0.0
1251,item2292,0.8511,0.8347,0.0033,0.0
1252,item2292,0.1084,0.1084,0.0,0.0
1253,item2292,0.403,0.403,0.0,0.0
1254,item2292,0.2227,0.2018,0.0,0.0
1255,item2292,0.2796,0.2796,0.0,0.0
1256,item2292,1.0,0.4801,0.0255,0.0
1257,item2292,0.597,0.5937,0.0196,0.0
1258,item2292,0.4742,0.4742,0.0,0.0
1259,item2292,0.629,0.629,0.0843,0.0
