period_id, item, qty, order_qty1, order_qty2, order_qty3
1222,item1770,0.0,0.0,0.0,0.0
1223,item1770,0.0,0.0,0.0,0.0
1224,item1770,0.0028,0.0009,0.0,0.0
1225,item1770,0.0123,0.0038,0.0,0.0
1226,item1770,0.026,0.026,0.0,0.0
1227,item1770,0.0033,0.0,0.0,0.0
1228,item1770,0.0106,0.0,0.0,0.0
1229,item1770,0.0066,0.0045,0.0,0.0
1230,item1770,0.0194,0.0,0.0005,0.0
1231,item1770,0.0347,0.0069,0.0,0.0
1232,item1770,0.0168,0.0024,0.0,0.0
1233,item1770,0.009,0.0061,0.0,0.0
1234,item1770,0.0267,0.0198,0.0,0.0945
1235,item1770,0.0388,0.0009,0.0974,0.0
1236,item1770,0.1437,0.133,0.0,0.0
1237,item1770,0.0132,0.0132,0.0014,0.0
1238,item1770,0.1323,0.0369,0.0,0.0
1239,item1770,0.0988,0.0232,0.0,0.0
1240,item1770,0.0891,0.0879,0.0,0.0
1241,item1770,0.0227,0.0208,0.0,0.0
1242,item1770,0.8292,0.3093,0.0,0.0
1243,item1770,0.0671,0.0605,0.0,0.0
1244,item1770,0.069,0.0669,0.0,0.0
1245,item1770,0.0352,0.0156,0.0,0.0
1246,item1770,1.0,0.017,0.0,0.0
1247,item1770,0.1059,0.0378,0.0,0.0
1248,item1770,0.1434,0.0506,0.0,0.0
1249,item1770,0.0359,0.0284,0.0,0.0
1250,item1770,0.0279,0.0052,0.0071,0.0099
1251,item1770,0.0836,0.0317,0.0222,0.0
1252,item1770,0.0236,0.0236,0.0,0.0
1253,item1770,0.1638,0.0165,0.0,0.0
1254,item1770,0.0822,0.0165,0.0,0.0
1255,item1770,0.0258,0.0073,0.0,0.0
1256,item1770,0.0789,0.0187,0.0047,0.0
1257,item1770,0.1444,0.0364,0.0,0.0
1258,item1770,0.1174,0.0704,0.0,0.0
1259,item1770,0.1016,0.1016,0.0,0.0007
