period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1693,0.1129,0.0835,0.0003,0.0
1214,item1693,0.0458,0.0087,0.0003,0.0
1215,item1693,0.1242,0.0592,0.0014,0.0
1216,item1693,0.1197,0.0405,0.0,0.0
1217,item1693,0.0701,0.048,0.0,0.0027
1218,item1693,0.0474,0.0096,0.0027,0.0
1219,item1693,0.1621,0.1014,0.0,0.0
1220,item1693,0.1133,0.0267,0.0121,0.1407
1221,item1693,0.1723,0.0413,0.1407,0.0014
1222,item1693,0.2654,0.197,0.0042,0.0
1223,item1693,0.1456,0.0843,0.0135,0.0
1224,item1693,0.1606,0.0575,0.0022,0.0
1225,item1693,0.2695,0.1932,0.0,0.0
1226,item1693,0.093,0.0624,0.0099,0.0021
1227,item1693,0.2852,0.0565,0.0116,0.0
1228,item1693,0.4997,0.2196,0.0168,0.0
1229,item1693,0.6023,0.2316,0.0296,0.0007
1230,item1693,0.6068,0.3703,0.0014,0.0
1231,item1693,0.6667,0.3136,0.0243,0.0007
1232,item1693,0.6119,0.4147,0.0039,0.0
1233,item1693,0.4299,0.1257,0.0225,0.0014
1234,item1693,0.5703,0.478,0.0018,0.0036
1235,item1693,0.5495,0.1625,0.0085,0.0054
1236,item1693,0.9784,0.5946,0.0054,0.0001
1237,item1693,0.4235,0.2452,0.0007,0.0066
1238,item1693,0.3149,0.1961,0.0084,0.0126
1239,item1693,0.66,0.1435,0.0369,0.0056
1240,item1693,0.4182,0.3394,0.007,0.0135
1241,item1693,0.3756,0.1912,0.0137,0.004
1242,item1693,0.8059,0.397,0.0203,0.0078
1243,item1693,0.6498,0.401,0.0203,0.0001
1244,item1693,0.8253,0.5117,0.0001,0.0
1245,item1693,0.7475,0.4799,0.0423,0.0
1246,item1693,0.6637,0.5156,0.0834,0.0
1247,item1693,0.7125,0.4516,0.0086,0.0056
1248,item1693,0.5158,0.217,0.0299,0.0013
1249,item1693,0.6489,0.2624,0.0212,0.0
1250,item1693,0.2331,0.1625,0.0076,0.0014
1251,item1693,0.2554,0.1671,0.0198,0.002
1252,item1693,0.4396,0.2915,0.0171,0.0
1253,item1693,0.7682,0.3531,0.0521,0.0
1254,item1693,0.9877,0.6096,0.0,0.0
1255,item1693,1.0,0.6947,0.0082,0.0153
1256,item1693,0.64,0.4194,0.0232,0.0004
1257,item1693,0.5451,0.3672,0.0137,0.0005
1258,item1693,0.542,0.3267,0.0332,0.0195
1259,item1693,0.3095,0.3095,0.0308,0.0229
