period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1868,0.4903,0.4633,0.0,0.0
1214,item1868,0.1274,0.1236,0.0,0.0
1215,item1868,0.4286,0.3552,0.0502,0.0
1216,item1868,0.3205,0.2239,0.0,0.0
1217,item1868,0.2085,0.1622,0.0,0.0
1218,item1868,0.2471,0.2046,0.0,0.0039
1219,item1868,0.0425,0.0116,0.0039,0.0
1220,item1868,0.0579,0.0502,0.0,0.0
1221,item1868,0.1467,0.0463,0.0,0.0
1222,item1868,0.5753,0.3668,0.0077,0.0
1223,item1868,0.5483,0.3822,0.0618,0.0
1224,item1868,0.5251,0.251,0.0077,0.0
1225,item1868,0.4324,0.2896,0.0077,0.0039
1226,item1868,0.4363,0.2819,0.0039,0.0
1227,item1868,0.1622,0.0927,0.0,0.0
1228,item1868,0.6448,0.4363,0.0,0.0
1229,item1868,0.2201,0.1042,0.0541,0.0
1230,item1868,0.6371,0.1969,0.0309,0.0
1231,item1868,0.4865,0.3127,0.0154,0.0
1232,item1868,0.166,0.1429,0.0734,0.0
1233,item1868,0.668,0.4363,0.0154,0.0
1234,item1868,0.834,0.6795,0.0386,0.0
1235,item1868,0.1544,0.0849,0.0232,0.0
1236,item1868,0.5946,0.4247,0.0077,0.0
1237,item1868,0.4324,0.3707,0.0116,0.0
1238,item1868,0.1969,0.1815,0.0386,0.0
1239,item1868,0.2008,0.0927,0.0,0.0
1240,item1868,0.1351,0.0579,0.0077,0.0
1241,item1868,0.2124,0.1506,0.0,0.0
1242,item1868,0.6873,0.4749,0.0,0.0
1243,item1868,0.251,0.1197,0.0,0.0193
1244,item1868,0.1236,0.1081,0.0193,0.0
1245,item1868,0.3282,0.2162,0.0154,0.0077
1246,item1868,0.4054,0.2587,0.0232,0.0
1247,item1868,0.2239,0.0849,0.0,0.0232
1248,item1868,1.0,0.5869,0.0347,0.0
1249,item1868,0.4093,0.3784,0.0,0.0
1250,item1868,0.2394,0.0849,0.0232,0.0
1251,item1868,0.2239,0.0811,0.0,0.0
1252,item1868,0.1042,0.0695,0.0077,0.0
1253,item1868,0.1737,0.0695,0.1236,0.0
1254,item1868,0.9768,0.5676,0.0,0.0
1255,item1868,0.471,0.4208,0.0927,0.0
1256,item1868,0.4054,0.332,0.0309,0.0
1257,item1868,0.3822,0.2703,0.0,0.0
1258,item1868,0.8185,0.3629,0.0,0.0
1259,item1868,0.305,0.305,0.0,0.0
