period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2251,0.1552,0.1088,0.0004,0.0007
1214,item2251,0.0433,0.031,0.3359,0.0
1215,item2251,0.41,0.3885,0.0018,0.0007
1216,item2251,0.2194,0.1157,0.0007,0.0712
1217,item2251,0.1117,0.0504,0.0712,0.0015
1218,item2251,0.2019,0.1774,0.0015,0.0007
1219,item2251,0.1329,0.0716,0.0015,0.0007
1220,item2251,0.5743,0.5046,0.0405,0.0927
1221,item2251,0.2282,0.1252,0.096,0.0131
1222,item2251,0.2019,0.1355,0.0394,0.0
1223,item2251,0.1959,0.1502,0.0292,0.0
1224,item2251,0.2165,0.1541,0.0095,0.0369
1225,item2251,0.2756,0.169,0.038,0.0
1226,item2251,0.1079,0.0827,0.0015,0.8616
1227,item2251,0.1256,0.0372,0.8704,0.0011
1228,item2251,1.0,0.9069,0.0011,0.0
1229,item2251,0.4737,0.2236,0.0148,0.0018
1230,item2251,0.0646,0.0243,0.0018,0.0152
1231,item2251,0.1311,0.0168,0.3883,0.0
1232,item2251,0.4233,0.4153,0.0,0.0
1233,item2251,0.1019,0.0606,0.0248,0.0055
1234,item2251,0.1205,0.08,0.0073,0.1574
1235,item2251,0.0449,0.0347,0.1676,0.0
1236,item2251,0.5641,0.2158,0.0,0.0
1237,item2251,0.0836,0.0601,0.1816,0.0
1238,item2251,0.2119,0.2105,0.0,0.0
1239,item2251,0.0434,0.0208,0.0117,0.0
1240,item2251,0.088,0.0442,0.0,0.0
1241,item2251,0.0905,0.012,0.0,0.0
1242,item2251,0.2545,0.0811,0.0,0.0073
1243,item2251,0.0332,0.0091,0.0073,0.0004
1244,item2251,0.0719,0.0303,0.0004,0.0
1245,item2251,0.1395,0.0383,0.0,0.0
1246,item2251,0.0431,0.0394,0.0,0.0051
1247,item2251,0.1139,0.0957,0.0051,0.0
1248,item2251,0.1961,0.061,0.0,0.0
1249,item2251,0.0763,0.0405,0.0179,0.0
1250,item2251,0.0354,0.035,0.0,0.0044
1251,item2251,0.1329,0.0694,0.0044,0.0117
1252,item2251,0.0624,0.0449,0.0117,0.0
1253,item2251,0.1849,0.0591,0.0,0.0
1254,item2251,0.0752,0.0646,0.0,0.0
1255,item2251,0.0453,0.0281,0.0,0.0
1256,item2251,0.1004,0.0131,0.0,0.0007
1257,item2251,0.0281,0.0106,0.0007,0.0015
1258,item2251,0.0548,0.0548,0.0069,0.0
1259,item2251,0.0146,0.0146,0.0,0.0
