period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1604,1.0,0.6422,0.0,0.0
1214,item1604,0.0014,0.0014,0.0,0.0
1215,item1604,0.0114,0.0059,0.0,0.0
1216,item1604,0.0,0.0,0.0,0.0
1217,item1604,0.1299,0.0018,0.0,0.0
1218,item1604,0.0222,0.0221,0.0,0.0
1219,item1604,0.0128,0.0112,0.0,0.0
1220,item1604,0.0203,0.0031,0.0,0.0
1221,item1604,0.0383,0.0383,0.0,0.0
1222,item1604,0.0269,0.0187,0.0,0.0
1223,item1604,0.0,0.0,0.0,0.0
1224,item1604,0.0219,0.0219,0.0,0.0
1225,item1604,0.0223,0.0031,0.1225,0.0
1226,item1604,0.1474,0.1397,0.0069,0.0016
1227,item1604,0.0862,0.084,0.0016,0.0
1228,item1604,0.0648,0.0045,0.0001,0.0
1229,item1604,0.0026,0.0026,0.0003,0.0
1230,item1604,0.0867,0.081,0.0,0.0153
1231,item1604,0.0141,0.0016,0.0153,0.0
1232,item1604,0.0159,0.0153,0.0405,0.0
1233,item1604,0.0501,0.0415,0.0,0.0
1234,item1604,0.1765,0.029,0.0,0.0
1235,item1604,0.0166,0.0128,0.0,0.0
1236,item1604,0.1276,0.0854,0.0,0.0
1237,item1604,0.0813,0.0302,0.0,0.0
1238,item1604,0.1479,0.1479,0.0156,0.0317
1239,item1604,0.1894,0.0717,0.0317,0.0141
1240,item1604,0.1458,0.1402,0.0141,0.0043
1241,item1604,0.1264,0.1263,0.0386,0.0
1242,item1604,0.0806,0.0592,0.0652,0.0
1243,item1604,0.3102,0.2742,0.0,0.0
1244,item1604,0.0248,0.0195,0.0,0.0
1245,item1604,0.1999,0.1999,0.0,0.0
1246,item1604,0.1432,0.1393,0.0,0.0018
1247,item1604,0.0212,0.0013,0.0029,0.0
1248,item1604,0.0118,0.0107,0.0426,0.0
1249,item1604,0.1658,0.1657,0.0001,0.0
1250,item1604,0.0155,0.0108,0.0,0.0
1251,item1604,0.0668,0.0663,0.0066,0.0
1252,item1604,0.0529,0.0516,0.0353,0.0118
1253,item1604,0.0858,0.0857,0.0128,0.001
1254,item1604,0.0176,0.0172,0.001,0.0
1255,item1604,0.0589,0.0589,0.0011,0.0
1256,item1604,0.0298,0.0186,0.0,0.0
1257,item1604,0.0165,0.0078,0.0,0.0
1258,item1604,0.0008,0.0008,0.0,0.0
1259,item1604,0.001,0.001,0.0,0.1143
