period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2127,1.0,0.9998,0.2438,0.0
1214,item2127,0.2442,0.2438,0.0,0.0
1215,item2127,0.0001,0.0,0.0,0.0
1216,item2127,0.0,0.0,0.3584,0.0622
1217,item2127,0.3584,0.3584,0.0622,0.232
1218,item2127,0.0622,0.0622,0.232,0.0439
1219,item2127,0.2451,0.232,0.0439,0.0
1220,item2127,0.9453,0.9451,0.0,0.0
1221,item2127,0.0012,0.0012,0.0,0.0
1222,item2127,0.0006,0.0,0.0,0.0
1223,item2127,0.1463,0.1463,0.4682,0.2341
1224,item2127,0.4682,0.4682,0.2341,0.0439
1225,item2127,0.2341,0.2341,0.0439,0.0
1226,item2127,0.0439,0.0439,0.0,0.0
1227,item2127,0.0,0.0,0.0,0.0
1228,item2127,0.2743,0.0488,0.3178,0.0
1229,item2127,0.3178,0.3178,0.0,0.0
1232,item2127,0.0,0.0,0.0,0.0
1233,item2127,0.0,0.0,0.0,0.0
1234,item2127,0.0006,0.0006,0.0,0.0
1235,item2127,0.0,0.0,0.0,0.0
1236,item2127,0.4974,0.4974,0.3841,0.4974
1237,item2127,0.3841,0.3841,0.4974,0.0
1238,item2127,0.4974,0.4974,0.0,0.0
1239,item2127,0.1097,0.1097,0.1097,0.0
1240,item2127,0.1097,0.1097,0.0,0.0
1241,item2127,0.0,0.0,0.0,0.0
1242,item2127,0.0,0.0,0.0,0.0
1243,item2127,0.0963,0.0,0.0,0.0
1244,item2127,0.5799,0.5799,0.0184,0.0
1245,item2127,0.0184,0.0184,0.0,0.0
1246,item2127,0.2966,0.1747,0.3959,0.0
1247,item2127,0.7202,0.7202,0.0,0.0
1248,item2127,0.1073,0.0,0.0,0.0
1249,item2127,0.7096,0.5961,0.0732,0.0
1250,item2127,0.3389,0.1926,0.0,0.0
1251,item2127,0.6681,0.4779,0.0597,0.0
1252,item2127,0.0597,0.0597,0.0,0.0
