period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2175,0.329,0.2287,0.0,0.0
1214,item2175,0.2487,0.2377,0.0632,0.0
1215,item2175,0.2768,0.2367,0.0381,0.0
1216,item2175,0.1635,0.0602,0.0,0.1324
1217,item2175,0.2909,0.0863,0.1444,0.004
1218,item2175,0.3852,0.3631,0.0361,0.0
1219,item2175,0.1645,0.1143,0.0,0.0
1220,item2175,0.1655,0.1474,0.0301,0.0
1221,item2175,0.2939,0.1876,0.005,0.0
1222,item2175,0.3912,0.346,0.015,0.004
1223,item2175,0.329,0.2036,0.0241,0.007
1224,item2175,0.7372,0.6359,0.011,0.0
1225,item2175,0.3059,0.2126,0.005,0.0
1226,item2175,0.2217,0.1635,0.01,0.004
1227,item2175,0.4744,0.1184,0.01,0.0
1228,item2175,0.5145,0.4373,0.008,0.0
1229,item2175,0.2839,0.1625,0.0191,0.011
1230,item2175,0.3761,0.2166,0.0451,0.009
1231,item2175,0.33,0.1996,0.0171,0.008
1232,item2175,0.346,0.1996,0.2467,0.006
1233,item2175,0.682,0.4183,0.0281,0.1234
1234,item2175,0.4112,0.2638,0.1615,0.01
1235,item2175,0.6429,0.5466,0.0211,0.0
1236,item2175,0.5316,0.3761,0.008,0.0491
1237,item2175,0.2036,0.1725,0.0592,0.005
1238,item2175,0.4333,0.3942,0.0632,0.004
1239,item2175,0.2237,0.1394,0.004,0.0
1240,item2175,0.1665,0.1224,0.004,0.0
1241,item2175,0.2337,0.0853,0.011,0.0
1242,item2175,0.8435,0.4794,0.0,0.002
1243,item2175,0.4122,0.3059,0.002,0.008
1244,item2175,0.318,0.1825,0.016,0.0
1245,item2175,0.4072,0.2718,0.002,0.0
1246,item2175,0.5115,0.4373,0.0341,0.003
1247,item2175,0.2959,0.1194,0.005,0.0
1248,item2175,1.0,0.664,0.016,0.0
1249,item2175,0.4554,0.2457,0.016,0.0
1250,item2175,0.2788,0.2297,0.1143,0.0
1251,item2175,0.8245,0.326,0.0,0.002
1252,item2175,0.4975,0.2467,0.004,0.012
1253,item2175,0.4213,0.2287,0.0893,0.0
1254,item2175,0.9779,0.676,0.0,0.0
1255,item2175,0.2628,0.1815,0.0331,0.0271
1256,item2175,0.4564,0.3551,0.0461,0.0
1257,item2175,0.6118,0.4975,0.0351,0.0301
1258,item2175,0.2979,0.2056,0.0461,0.0
1259,item2175,0.4213,0.4213,0.013,0.0
