period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1265,0.0271,0.0271,0.0,0.0
1214,item1265,0.0,0.0,0.0,0.0005
1215,item1265,0.0195,0.0179,0.0005,0.0
1216,item1265,0.0564,0.0005,0.0,0.0
1217,item1265,0.0011,0.0,0.0,0.0
1218,item1265,0.0005,0.0,0.0,0.0
1219,item1265,0.0277,0.0,0.0,0.0
1220,item1265,0.3386,0.338,0.0814,0.0
1221,item1265,0.2729,0.1384,0.0,0.0
1222,item1265,0.2474,0.1546,0.0,0.0
1223,item1265,0.0635,0.0559,0.0,0.0
1224,item1265,0.0385,0.0005,0.0,0.0
1225,item1265,0.0,0.0,0.0,0.0
1226,item1265,0.0874,0.0,0.0,0.0
1227,item1265,0.3543,0.3473,0.0,0.0
1228,item1265,0.0071,0.0027,0.0,0.0
1229,item1265,0.3722,0.3711,0.0,0.0
1230,item1265,0.4075,0.0819,0.0,0.0
1231,item1265,0.8014,0.7705,0.0,0.0
1232,item1265,0.2268,0.0277,0.0,0.0
1233,item1265,0.0005,0.0,0.0,0.3299
1234,item1265,0.0673,0.0,0.9555,0.0
1235,item1265,1.0,0.9555,0.0,0.0
1236,item1265,0.0016,0.0,0.1628,0.0
1237,item1265,0.3619,0.3272,0.0,0.1628
1238,item1265,0.1584,0.1139,0.1628,0.0
1239,item1265,0.6072,0.6066,0.0,0.0
1240,item1265,0.3429,0.2724,0.0,0.0
1241,item1265,0.0011,0.0,0.0,0.0
1242,item1265,0.2995,0.191,0.0,0.0
1243,item1265,0.0445,0.0434,0.0,0.0
1244,item1265,0.0071,0.0,0.0,0.0
1245,item1265,0.0787,0.0222,0.0,0.0
1246,item1265,0.2491,0.147,0.1628,0.0
1247,item1265,0.7005,0.541,0.0,0.0
1248,item1265,0.3597,0.2724,0.0,0.0
1249,item1265,0.4607,0.2203,0.4813,0.0
1250,item1265,0.675,0.675,0.0,0.0
1251,item1265,0.1221,0.0022,0.0,0.0
1252,item1265,0.5144,0.5122,0.0,0.0
1253,item1265,0.5914,0.0081,0.0,0.0
1254,item1265,0.3033,0.2371,0.0,0.0
1255,item1265,0.2447,0.0,0.0,0.0
1256,item1265,0.3391,0.0,0.0,0.0
1257,item1265,0.2496,0.0054,0.293,0.0
1258,item1265,0.4254,0.2935,0.0,0.0
1259,item1265,0.0,0.0,0.1232,0.0
