period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1653,0.3597,0.1812,0.0,0.0031
1214,item1653,0.1108,0.0516,0.0089,0.0039
1215,item1653,0.1096,0.0818,0.0039,0.0
1216,item1653,0.5332,0.3761,0.0008,0.0
1217,item1653,0.1619,0.0973,0.0,0.0232
1218,item1653,0.2054,0.054,0.0232,0.0
1219,item1653,0.1839,0.1176,0.0,0.0155
1220,item1653,0.7225,0.427,0.0232,0.0039
1221,item1653,0.4808,0.426,0.042,0.0097
1222,item1653,0.4962,0.328,0.0632,0.0383
1223,item1653,0.3711,0.2096,0.0762,0.0
1224,item1653,1.0,0.5148,0.0,0.0
1225,item1653,0.8151,0.5059,0.0093,0.0008
1226,item1653,0.1447,0.1044,0.005,0.0101
1227,item1653,0.4958,0.1491,0.0178,0.0
1228,item1653,0.3616,0.2816,0.0696,0.0046
1229,item1653,0.2195,0.157,0.0085,0.0015
1230,item1653,0.2588,0.1733,0.0015,0.0
1231,item1653,0.2189,0.1516,0.0364,0.0015
1232,item1653,0.3933,0.2518,0.0066,0.0
1233,item1653,0.6496,0.1665,0.0004,0.0
1234,item1653,0.3622,0.3073,0.0143,0.0396
1235,item1653,0.3986,0.1522,0.0505,0.0015
1236,item1653,0.9373,0.6283,0.0236,0.0062
1237,item1653,0.2284,0.1383,0.0483,0.0
1238,item1653,0.3545,0.3026,0.0,0.0
1239,item1653,0.356,0.1139,0.0015,0.0
1240,item1653,0.6494,0.4059,0.0325,0.0054
1241,item1653,0.5432,0.3048,0.0064,0.0
1242,item1653,0.4229,0.1294,0.0,0.0062
1243,item1653,0.3835,0.2481,0.0085,0.0286
1244,item1653,0.5285,0.2671,0.076,0.0108
1245,item1653,0.7039,0.4703,0.0112,0.0023
1246,item1653,0.2636,0.1682,0.0182,0.083
1247,item1653,0.6306,0.1491,0.0863,0.0116
1248,item1653,0.9741,0.6028,0.0116,0.0012
1249,item1653,0.2454,0.1644,0.0027,0.0031
1250,item1653,0.2091,0.1296,0.0298,0.0066
1251,item1653,0.2458,0.1433,0.0073,0.0174
1252,item1653,0.2593,0.1321,0.0209,0.0155
1253,item1653,0.2684,0.1849,0.0278,0.0015
1254,item1653,0.7235,0.2367,0.0015,0.0
1255,item1653,0.3214,0.1508,0.0054,0.0004
1256,item1653,0.7194,0.4533,0.2286,0.0422
1257,item1653,0.8749,0.6685,0.0781,0.0023
1258,item1653,0.5204,0.3788,0.0282,0.0023
1259,item1653,0.1447,0.1447,0.0023,0.0046
