period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2180,0.0364,0.0364,0.0727,0.0
1214,item2180,0.0909,0.0909,0.0364,0.0364
1215,item2180,0.0909,0.0545,0.0727,0.0182
1216,item2180,0.1091,0.1091,0.0364,0.0364
1217,item2180,0.0364,0.0364,0.0727,0.0545
1218,item2180,0.0909,0.0727,0.0545,0.1636
1219,item2180,0.0909,0.0909,0.1636,0.0
1220,item2180,0.2,0.2,0.0,0.0182
1221,item2180,0.0727,0.0727,0.0182,0.0545
1222,item2180,0.0545,0.0182,0.0545,0.0
1223,item2180,0.4545,0.0909,0.0182,0.0
1224,item2180,0.3455,0.3455,0.0,0.0
1225,item2180,0.0364,0.0182,0.0,0.0
1226,item2180,0.0545,0.0545,0.0,0.4
1227,item2180,0.0,0.0,0.4182,0.0
1228,item2180,0.4909,0.4545,0.0,0.0364
1229,item2180,0.0364,0.0364,0.0364,0.3818
1230,item2180,0.0545,0.0545,0.3818,0.0
1231,item2180,0.4364,0.4182,0.0,0.0
1232,item2180,0.0545,0.0364,0.0182,0.0
1233,item2180,0.0727,0.0727,0.0,0.0
1234,item2180,0.0364,0.0182,0.0182,0.0
1235,item2180,0.4727,0.4727,0.0,0.0
1236,item2180,0.0727,0.0182,0.0364,0.0
1237,item2180,0.0545,0.0364,0.0,0.0
1238,item2180,0.0182,0.0182,0.0182,0.0
1239,item2180,0.0727,0.0545,0.0,0.0
1240,item2180,0.0364,0.0364,0.0,0.7273
1241,item2180,0.0727,0.0545,0.7455,0.0
1242,item2180,1.0,0.9818,0.0,0.0909
1243,item2180,0.0,0.0,0.1091,0.0182
1244,item2180,0.1455,0.1455,0.0727,0.0
1245,item2180,0.2364,0.1636,0.0,0.0
1246,item2180,0.0545,0.0545,0.0,0.0545
1247,item2180,0.0182,0.0182,0.0545,0.0
1248,item2180,0.1091,0.0909,0.0,0.0
1249,item2180,0.0182,0.0182,0.0545,0.0182
1250,item2180,0.0727,0.0727,0.0182,0.0
1251,item2180,0.0182,0.0182,0.0,0.0
1252,item2180,0.0364,0.0182,0.0545,0.0
1253,item2180,0.0909,0.0727,0.0,0.0
1254,item2180,0.0182,0.0182,0.1273,0.0364
1255,item2180,0.1455,0.1455,0.0909,0.0
1256,item2180,0.1091,0.0909,0.0182,0.0
1257,item2180,0.0909,0.0909,0.0364,0.0
1258,item2180,0.0727,0.0727,0.0,0.0182
1259,item2180,0.0545,0.0545,0.0182,0.0182
