period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2068,0.0001,0.0001,0.0,0.0
1215,item2068,0.0,0.0,0.0,0.0
1216,item2068,0.0,0.0,0.0001,0.001
1217,item2068,0.0001,0.0001,0.001,0.0
1218,item2068,0.001,0.001,0.0,0.0
1220,item2068,0.0,0.0,0.0,0.0
1221,item2068,0.0,0.0,0.0001,0.0
1222,item2068,0.0005,0.0005,0.0002,0.0001
1223,item2068,0.0363,0.0008,0.0001,0.0
1224,item2068,0.0447,0.0001,0.0,0.0
1225,item2068,0.0002,0.0002,0.0,0.0
1226,item2068,0.0,0.0,0.031,0.0
1227,item2068,0.0417,0.036,0.0151,0.0
1228,item2068,0.0151,0.0151,0.0001,0.0
1229,item2068,0.0229,0.0229,0.0,0.0
1230,item2068,0.0767,0.0518,0.0,0.0
1231,item2068,0.0588,0.0588,0.0006,0.0557
1232,item2068,0.0691,0.0025,0.0557,0.0
1233,item2068,0.1185,0.0969,0.0,0.0
1234,item2068,0.0086,0.0086,0.0,0.0002
1235,item2068,0.0355,0.0288,0.0002,0.0
1236,item2068,0.1375,0.0453,0.0,0.011
1237,item2068,0.0217,0.0145,0.0326,0.0
1238,item2068,0.0458,0.0326,0.0,0.0
1239,item2068,0.0312,0.0,0.0,0.0016
1240,item2068,0.6012,0.0086,0.0076,0.0
1241,item2068,0.2574,0.0076,0.0,0.0
1242,item2068,0.3828,0.0822,0.0,0.0
1243,item2068,0.0432,0.0432,0.0,0.0
1244,item2068,0.0343,0.0089,0.0004,0.0
1245,item2068,0.911,0.9109,0.0,0.0
1246,item2068,0.0149,0.0048,0.0,0.0
1247,item2068,0.2198,0.0086,0.38,0.0
1248,item2068,1.0,0.8139,0.0,0.0
1249,item2068,0.0154,0.0154,0.023,0.0
1250,item2068,0.023,0.023,0.0,0.0281
1251,item2068,0.0101,0.0101,0.0425,0.0
1252,item2068,0.0741,0.0425,0.0,0.0
1253,item2068,0.006,0.0,0.0,0.0
1254,item2068,0.227,0.1684,0.0425,0.018
1255,item2068,0.0681,0.0521,0.018,0.3496
1256,item2068,0.1149,0.114,0.35,0.0475
1257,item2068,0.4897,0.3796,0.0475,0.2015
1258,item2068,0.285,0.2793,0.2207,0.0
1259,item2068,0.2219,0.2219,0.0053,0.0072
