period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1568,0.0314,0.0112,0.0,0.0019
1214,item1568,0.013,0.0068,0.0019,0.0
1215,item1568,0.0417,0.02,0.0,0.0
1216,item1568,0.0961,0.0251,0.0005,0.0026
1217,item1568,0.0755,0.032,0.0028,0.0
1218,item1568,0.3282,0.0935,0.0,0.0037
1219,item1568,0.1728,0.1015,0.0186,0.0006
1220,item1568,0.4565,0.2102,0.0009,0.1141
1221,item1568,0.777,0.4822,0.1301,0.0027
1222,item1568,0.7116,0.2599,0.0503,0.0351
1223,item1568,0.804,0.4023,0.1412,0.0048
1224,item1568,1.0,0.5626,0.0051,0.0008
1225,item1568,0.2892,0.16,0.0981,0.014
1226,item1568,0.2858,0.1696,0.1152,0.0161
1227,item1568,0.5852,0.3542,0.0166,0.0097
1228,item1568,0.3761,0.2745,0.0113,0.0067
1229,item1568,0.3545,0.0827,0.0207,0.0221
1230,item1568,0.4271,0.1208,0.0221,0.0005
1231,item1568,0.2437,0.0887,0.0019,0.0048
1232,item1568,0.2677,0.0389,0.0075,0.0034
1233,item1568,0.3032,0.0823,0.0039,0.0006
1234,item1568,0.3666,0.2684,0.0823,0.0007
1235,item1568,0.7867,0.3919,0.0139,0.0
1236,item1568,0.584,0.3491,0.0824,0.0061
1237,item1568,0.2744,0.184,0.0771,0.0658
1238,item1568,0.322,0.1823,0.0676,0.0499
1239,item1568,0.413,0.2569,0.0499,0.0008
1240,item1568,0.413,0.2212,0.0125,0.0002
1241,item1568,0.2759,0.0569,0.0553,0.0007
1242,item1568,0.814,0.5891,0.0056,0.0035
1243,item1568,0.3076,0.1323,0.018,0.0002
1244,item1568,0.4123,0.3121,0.4224,0.2577
1245,item1568,0.6262,0.4751,0.2583,0.0217
1246,item1568,0.4971,0.3475,0.0636,0.0116
1247,item1568,0.3492,0.2243,0.0123,0.0283
1248,item1568,0.8426,0.4759,0.0286,0.0
1249,item1568,0.1758,0.0675,0.0309,0.0054
1250,item1568,0.163,0.1064,0.0571,0.0014
1251,item1568,0.2148,0.1196,0.0016,0.0004
1252,item1568,0.2058,0.0708,0.003,0.0
1253,item1568,0.2014,0.0609,0.0005,0.0012
1254,item1568,0.3873,0.1792,0.0058,0.0
1255,item1568,0.2661,0.1784,0.0215,0.0012
1256,item1568,0.2474,0.1529,0.0249,0.0202
1257,item1568,0.3078,0.2072,0.1038,0.069
1258,item1568,0.2437,0.145,0.0855,0.0019
1259,item1568,0.3524,0.3524,0.0221,0.012
