period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1964,0.0433,0.0159,0.0645,0.0645
1214,item1964,0.0911,0.0696,0.0648,0.043
1215,item1964,0.0648,0.0648,0.043,0.0
1216,item1964,0.0462,0.0457,0.0,0.1134
1217,item1964,0.0,0.0,0.1134,0.101
1218,item1964,0.1201,0.1134,0.3589,0.1427
1219,item1964,0.3619,0.3619,0.1561,0.0
1220,item1964,0.3302,0.3302,0.0,0.086
1221,item1964,0.0266,0.0266,0.086,0.2499
1222,item1964,0.1128,0.1128,0.2773,0.2418
1223,item1964,0.3375,0.3109,0.2418,0.0309
1224,item1964,0.4551,0.4551,0.0309,0.0
1225,item1964,0.284,0.2679,0.1225,0.0003
1226,item1964,0.1306,0.1239,0.2531,0.0
1227,item1964,0.2617,0.2617,0.0,0.0
1228,item1964,0.0,0.0,0.0,0.0
1229,item1964,0.0013,0.0013,0.083,0.0
1230,item1964,0.0852,0.0852,0.1005,0.0
1231,item1964,0.1034,0.1034,0.0,0.0
1232,item1964,0.1314,0.1126,0.0,0.0
1233,item1964,0.0021,0.0,0.0564,0.0
1234,item1964,0.1725,0.1722,0.2601,0.0
1235,item1964,0.5019,0.5019,0.1451,0.0895
1236,item1964,0.2391,0.2351,0.0895,0.0
1237,item1964,0.094,0.0932,0.0,0.0
1238,item1964,0.0,0.0,0.0,0.0
1239,item1964,0.4199,0.0008,0.0,0.0
1240,item1964,0.0341,0.0269,0.0484,0.0
1241,item1964,0.2114,0.2104,0.1881,0.0
1242,item1964,0.1945,0.1945,0.1075,0.0
1243,item1964,0.2585,0.2582,0.0,0.0
1244,item1964,0.4616,0.4213,0.3063,0.0
1245,item1964,0.5425,0.5419,0.2687,0.0
1246,item1964,0.2988,0.298,0.1639,0.0
1247,item1964,0.4452,0.4452,0.4726,0.0
1248,item1964,0.6663,0.6625,0.0,0.0
1249,item1964,0.0253,0.0215,0.0,0.0
1250,item1964,0.0591,0.0403,0.1338,0.0
1251,item1964,0.4936,0.2684,0.6556,0.1994
1252,item1964,0.9296,0.8302,0.6072,0.0
1253,item1964,1.0,0.9328,0.1276,0.1881
1254,item1964,0.7724,0.6378,0.342,0.3845
1255,item1964,0.7415,0.7324,0.6128,0.4465
1256,item1964,0.6805,0.6805,0.4788,0.0725
1257,item1964,0.8133,0.6816,0.1174,0.0967
1258,item1964,0.5365,0.4538,0.338,0.129
1259,item1964,0.5476,0.5476,0.2646,0.5723
