period_id, item, qty, order_qty1, order_qty2, order_qty3
1228,item1550,0.0,0.0,0.0,0.0011
1229,item1550,0.0,0.0,0.0011,0.0
1230,item1550,0.0011,0.0011,0.0,0.0
1231,item1550,0.0,0.0,0.0,0.0
1232,item1550,0.0004,0.0,0.0,0.0
1233,item1550,0.0004,0.0004,0.0049,0.0038
1234,item1550,0.0049,0.0049,0.0038,0.0
1235,item1550,0.0041,0.0038,0.0,0.0
1236,item1550,0.0,0.0,0.0,0.0
1237,item1550,0.0005,0.0,0.0,0.0
1238,item1550,0.0002,0.0002,0.0,0.0
1239,item1550,0.0,0.0,0.0,0.0
1240,item1550,0.0,0.0,0.0,0.0
1241,item1550,0.0248,0.0248,0.0,0.0
1242,item1550,0.0003,0.0,0.0,0.0
1244,item1550,0.0,0.0,0.0,0.0
1245,item1550,0.0,0.0,0.0,0.0
1246,item1550,0.0481,0.0291,0.0128,0.0
1247,item1550,0.3992,0.2093,0.0142,0.0013
1248,item1550,0.263,0.1968,0.0203,0.0
1249,item1550,0.156,0.0704,0.0,0.0
1250,item1550,0.0499,0.0242,0.0,0.0
1251,item1550,0.0843,0.0432,0.0,0.0
1252,item1550,0.0753,0.0344,0.0014,0.0017
1253,item1550,0.3378,0.188,0.0235,0.0396
1254,item1550,1.0,0.5485,0.0958,0.0008
1255,item1550,0.6005,0.4765,0.0825,0.0193
1256,item1550,0.4383,0.2412,0.0491,0.0501
1257,item1550,0.6505,0.4787,0.1492,0.0501
1258,item1550,0.7992,0.6189,0.1015,0.1291
1259,item1550,0.666,0.666,0.1291,0.0431
