period_id, item, qty, order_qty1, order_qty2, order_qty3
1218,item1675,0.0,0.0,0.0,0.0
1219,item1675,0.0,0.0,0.0,0.0
1220,item1675,0.5353,0.0,0.0,0.0
1221,item1675,1.0,0.2658,0.0,0.0
1222,item1675,0.0967,0.0,0.0,0.0
1223,item1675,0.5874,0.0,0.0,0.0
1224,item1675,0.4126,0.0,0.0,0.0
1225,item1675,0.3141,0.1301,0.0,0.0
1226,item1675,0.3885,0.3885,0.0,0.0
1227,item1675,0.0595,0.0223,0.0,0.0
1228,item1675,0.2844,0.0,0.0,0.0
1229,item1675,0.0948,0.0,0.0,0.0
1230,item1675,0.0929,0.0372,0.0,0.0
1231,item1675,0.0892,0.0,0.0,0.0
1232,item1675,0.1747,0.0,0.0,0.0
1233,item1675,0.2695,0.0149,0.0,0.0
1234,item1675,0.329,0.2082,0.0,0.0558
1235,item1675,0.5186,0.0,0.0558,0.0
1236,item1675,0.381,0.0558,0.0,0.0
1237,item1675,0.1283,0.0353,0.0,0.0
1238,item1675,0.0,0.0,0.0,0.0
1239,item1675,0.0372,0.0,0.0,0.0
1240,item1675,0.0855,0.0651,0.0,0.0
1241,item1675,0.0,0.0,0.0,0.0
1242,item1675,0.0967,0.0,0.0,0.0
1243,item1675,0.0446,0.0,0.0,0.0
1244,item1675,0.1264,0.0836,0.0,0.0
1245,item1675,0.1097,0.0502,0.0,0.0
1246,item1675,0.0743,0.0279,0.0,0.0
1247,item1675,0.0632,0.0112,0.0,0.0
1248,item1675,0.1933,0.0669,0.0,0.0
1249,item1675,0.1208,0.0186,0.0,0.0
1250,item1675,0.0316,0.0093,0.0,0.0
1251,item1675,0.0093,0.0,0.0,0.0
1252,item1675,0.1283,0.0,0.0,0.0
1253,item1675,0.0725,0.0409,0.0,0.0
1254,item1675,0.0651,0.0,0.0,0.0
1255,item1675,0.0613,0.0595,0.0,0.0
1256,item1675,0.0892,0.0,0.0,0.0
1257,item1675,0.0558,0.0223,0.0,0.0
1258,item1675,0.052,0.0019,0.0,0.0
1259,item1675,0.0112,0.0112,0.0,0.0
