period_id, item, qty, order_qty1, order_qty2, order_qty3
1222,item2264,0.0,0.0,0.0,0.0
1223,item2264,0.0,0.0,0.0,0.0
1224,item2264,0.0256,0.0,0.0,0.0
1225,item2264,0.0034,0.0034,0.0,0.0
1226,item2264,0.0,0.0,0.0,0.0
1227,item2264,0.0423,0.0302,0.0,0.0
1228,item2264,0.0155,0.0096,0.0,0.0
1229,item2264,0.0294,0.0151,0.0,0.0
1230,item2264,0.0918,0.0067,0.0,0.0
1231,item2264,0.1036,0.0675,0.0059,0.0109
1232,item2264,0.0763,0.0403,0.0214,0.0197
1233,item2264,0.1778,0.1279,0.0273,0.2767
1234,item2264,0.1488,0.0985,0.301,0.0327
1235,item2264,0.4759,0.3597,0.0407,0.0025
1236,item2264,0.5027,0.2432,0.0025,0.0
1237,item2264,0.0994,0.026,0.0252,0.0495
1238,item2264,0.1241,0.0587,0.0558,0.0147
1239,item2264,0.4335,0.1887,0.0231,0.0147
1240,item2264,0.2386,0.1908,0.0675,0.044
1241,item2264,0.3396,0.2117,0.0818,0.0126
1242,item2264,0.4331,0.3128,0.0126,0.0025
1243,item2264,0.3082,0.2335,0.104,0.0499
1244,item2264,0.2797,0.1887,0.0667,0.0101
1245,item2264,0.5606,0.3878,0.0319,0.1161
1246,item2264,0.3451,0.1807,0.1719,0.0256
1247,item2264,0.7308,0.5069,0.1203,0.0067
1248,item2264,1.0,0.509,0.0113,0.018
1249,item2264,0.4252,0.1044,0.091,0.0063
1250,item2264,0.4323,0.1392,0.0755,0.031
1251,item2264,0.3057,0.1757,0.1237,0.0302
1252,item2264,0.3564,0.2491,0.0918,0.0365
1253,item2264,0.4528,0.2524,0.1241,0.0092
1254,item2264,0.9103,0.426,0.0172,0.0361
1255,item2264,0.2344,0.1308,0.0805,0.0403
1256,item2264,0.314,0.2034,0.0642,0.013
1257,item2264,0.5769,0.3438,0.0558,0.1107
1258,item2264,0.4143,0.2927,0.1887,0.0885
1259,item2264,0.6495,0.6495,0.1329,0.0034
