period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1623,0.8346,0.5922,0.0108,0.0015
1214,item1623,0.5254,0.2525,0.0306,0.0102
1215,item1623,0.5773,0.3113,0.0214,0.0075
1216,item1623,0.4954,0.2807,0.0095,0.0
1217,item1623,0.6386,0.4303,0.0128,0.0217
1218,item1623,0.8335,0.4505,0.0525,0.0
1219,item1623,0.7397,0.4535,0.01,0.0001
1220,item1623,0.7109,0.1631,0.0001,0.0
1221,item1623,0.7115,0.4553,0.0007,0.0025
1222,item1623,0.5254,0.3627,0.0124,0.0022
1223,item1623,0.6429,0.3761,0.0029,0.0025
1224,item1623,0.9535,0.408,0.0882,0.0
1225,item1623,1.0,0.76,0.0077,0.0037
1226,item1623,0.3249,0.2169,0.0199,0.011
1227,item1623,0.5122,0.1909,0.0184,0.01
1228,item1623,0.5331,0.3677,0.01,0.005
1229,item1623,0.5122,0.3361,0.01,0.003
1230,item1623,0.3869,0.1919,0.003,0.0124
1231,item1623,0.3846,0.2491,0.0236,0.0
1232,item1623,0.3624,0.2478,0.0002,0.008
1233,item1623,0.1465,0.0686,0.0506,0.0
1234,item1623,0.1345,0.1074,0.0134,0.0022
1235,item1623,0.1063,0.0616,0.003,0.0012
1236,item1623,0.2076,0.0378,0.0012,0.01
1237,item1623,0.1874,0.159,0.01,0.0
1238,item1623,0.1473,0.0839,0.0045,0.0025
1239,item1623,0.1246,0.0712,0.0114,0.0006
1240,item1623,0.089,0.0681,0.0021,0.0119
1241,item1623,0.1159,0.0577,0.0119,0.008
1242,item1623,0.1042,0.0694,0.0088,0.005
1243,item1623,0.1831,0.1145,0.0063,0.01
1244,item1623,0.0959,0.0641,0.0202,0.0087
1245,item1623,0.0612,0.0492,0.0087,0.0
1246,item1623,0.0398,0.032,0.0002,0.005
1247,item1623,0.1019,0.0535,0.0052,0.0035
1248,item1623,0.0717,0.0635,0.0042,0.0
1249,item1623,0.1796,0.156,0.004,0.0
1250,item1623,0.034,0.0295,0.0,0.0002
1251,item1623,0.0495,0.023,0.0007,0.0
1252,item1623,0.0499,0.0268,0.0,0.0005
1253,item1623,0.083,0.0411,0.0005,0.0
1254,item1623,0.1017,0.082,0.0002,0.0
1255,item1623,0.0202,0.0101,0.0002,0.0
1256,item1623,0.0284,0.0097,0.0205,0.0
1257,item1623,0.0278,0.0231,0.0,0.0
1258,item1623,0.0382,0.0286,0.0001,0.0
1259,item1623,0.1339,0.1339,0.0012,0.0
