period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1457,0.0,0.0,0.0,0.0552
1214,item1457,0.0,0.0,0.0897,0.0
1215,item1457,0.1069,0.1069,0.0,0.0
1216,item1457,0.0586,0.0586,0.0,0.0
1217,item1457,0.0,0.0,0.0,0.0
1218,item1457,0.1931,0.1931,0.0,0.0
1219,item1457,0.0759,0.031,0.0,0.0
1220,item1457,0.0414,0.0172,0.1483,0.0
1221,item1457,0.1483,0.1483,0.0,0.0
1222,item1457,0.0103,0.0103,0.1448,0.0
1223,item1457,0.1793,0.1793,0.0,0.0
1224,item1457,0.8069,0.4379,0.3552,0.0
1225,item1457,0.5,0.4448,0.0,0.0
1226,item1457,0.0724,0.0724,0.0,0.0
1227,item1457,0.0,0.0,0.0,0.0
1228,item1457,0.1276,0.1276,0.069,0.0
1229,item1457,0.431,0.3172,0.0,0.0
1230,item1457,0.3517,0.2586,0.0,0.0
1231,item1457,0.2828,0.1931,0.0,0.0034
1232,item1457,0.1724,0.0138,0.0483,0.0
1233,item1457,0.2345,0.1483,0.0,0.0
1234,item1457,0.0172,0.0138,0.1034,0.0
1235,item1457,0.2552,0.1655,0.0,0.0
1236,item1457,0.5345,0.2069,0.0,0.0
1237,item1457,0.0172,0.0034,0.0,0.0
1238,item1457,0.1172,0.1103,0.0172,0.0103
1239,item1457,0.0172,0.0172,0.0103,0.0
1240,item1457,0.2034,0.0103,0.0,0.0
1241,item1457,0.2759,0.2276,0.0,0.0
1242,item1457,0.4069,0.0,0.0,0.0
1243,item1457,0.2793,0.2793,0.0,0.0
1244,item1457,0.0103,0.0,0.0,0.0
1245,item1457,0.269,0.1034,0.0,0.0345
1246,item1457,0.1034,0.0,0.0345,0.0
1247,item1457,0.1586,0.0621,0.0,0.0
1248,item1457,0.4414,0.331,0.0,0.0
1249,item1457,0.6345,0.4862,0.0,0.5103
1250,item1457,0.1621,0.1345,0.5103,0.0
1251,item1457,1.0,0.5828,0.0,0.0
1252,item1457,0.0586,0.0586,0.0,0.0
1253,item1457,0.6241,0.2379,0.0,0.0
1254,item1457,0.2966,0.1862,0.0,0.0
1255,item1457,0.4138,0.1897,0.0966,0.0
1256,item1457,0.5379,0.4897,0.0,0.0
1257,item1457,0.3828,0.0414,0.0,0.0
1258,item1457,0.2448,0.0379,0.2483,0.0
1259,item1457,0.7724,0.7724,0.1379,0.0
