period_id, item, qty, order_qty1, order_qty2, order_qty3
1243,item1788,0.0,0.0,0.0,0.0
1244,item1788,0.0,0.0,0.0,0.0
1245,item1788,0.0045,0.0,0.0,0.0
1246,item1788,0.0,0.0,0.1349,0.3076
1247,item1788,0.3741,0.1403,0.3076,0.0
1248,item1788,1.0,0.9883,0.0,0.0
1249,item1788,0.0054,0.0054,0.0036,0.0018
1250,item1788,0.0036,0.0036,0.0018,0.0
1251,item1788,0.0018,0.0018,0.0,0.0
1252,item1788,0.0,0.0,0.0,0.0
1253,item1788,0.0056,0.0045,0.0,0.0
1254,item1788,0.0776,0.0135,0.0,0.0
1255,item1788,0.0674,0.0247,0.0,0.0
1256,item1788,0.1821,0.0776,0.1495,0.0
1257,item1788,0.4474,0.2855,0.0,0.0045
1258,item1788,0.7228,0.4418,0.0888,0.0067
1259,item1788,0.2214,0.2214,0.0067,0.0034
