period_id, item, qty, order_qty1, order_qty2, order_qty3
1244,item1748,0.0,0.0,0.0,0.0
1245,item1748,0.0,0.0,0.0,0.0
1246,item1748,0.0591,0.0,0.0,0.0
1247,item1748,0.3546,0.3546,0.4137,0.0
1248,item1748,0.4137,0.4137,0.0,0.0
1249,item1748,0.0414,0.0414,0.1054,0.0
1250,item1748,0.1515,0.1054,0.0,0.0
1251,item1748,0.0757,0.0,0.0,0.0
1252,item1748,1.0,1.0,0.0,0.0
1253,item1748,0.0,0.0,0.0,0.0
1254,item1748,0.0,0.0,0.2837,0.0
1255,item1748,0.3511,0.3511,0.0,0.0
1256,item1748,0.1903,0.1903,0.2364,0.0
1257,item1748,0.6856,0.6856,0.9778,0.0
1258,item1748,0.9778,0.9778,0.0,0.0
1259,item1748,0.095,0.095,0.2851,0.0
