period_id, item, qty, order_qty1, order_qty2, order_qty3
1224,item1458,0.0,0.0,0.0,0.0
1225,item1458,0.0,0.0,0.0,0.0
1226,item1458,0.008,0.0,0.0,0.0
1227,item1458,0.0,0.0,0.0,0.0
1228,item1458,0.0,0.0,0.0668,0.1636
1229,item1458,0.0668,0.0668,0.1636,0.1421
1230,item1458,0.1676,0.165,0.1421,0.0
1231,item1458,0.3137,0.1548,0.0,0.0
1232,item1458,0.0,0.0,0.0,0.0194
1233,item1458,0.0675,0.0611,0.0221,0.0541
1234,item1458,0.1128,0.1096,0.0541,0.0668
1235,item1458,0.0816,0.0579,0.0668,0.0
1236,item1458,0.1302,0.1162,0.0,0.0
1237,item1458,0.0347,0.0162,0.0025,0.0
1238,item1458,0.0614,0.036,0.0,0.0051
1239,item1458,0.0951,0.0045,0.0083,0.0004
1240,item1458,0.3872,0.2579,0.0004,0.0172
1241,item1458,0.1748,0.0074,0.0331,0.0
1242,item1458,0.5538,0.3446,0.1492,0.0306
1243,item1458,0.7059,0.4175,0.1083,0.1609
1244,item1458,0.5924,0.343,0.1704,0.0
1245,item1458,0.4089,0.3704,0.0,0.0573
1246,item1458,0.1534,0.1127,0.1048,0.0945
1247,item1458,0.3903,0.3259,0.0991,0.0
1248,item1458,0.2496,0.1824,0.0,0.0
1249,item1458,0.1716,0.156,0.0016,0.0
1250,item1458,0.0263,0.017,0.0002,0.0213
1251,item1458,0.2429,0.1975,0.0754,0.0264
1252,item1458,0.114,0.102,0.0519,0.1798
1253,item1458,0.3332,0.2544,0.3498,0.0
1254,item1458,1.0,0.8209,0.011,0.0033
1255,item1458,0.4183,0.1394,0.0837,0.0134
1256,item1458,0.5818,0.3492,0.0236,0.0927
1257,item1458,0.2939,0.2059,0.0992,0.1306
1258,item1458,0.2263,0.2052,0.1335,0.015
1259,item1458,0.3319,0.3319,0.0285,0.0
