period_id, item, qty, order_qty1, order_qty2, order_qty3
1224,item2147,0.0,0.0,0.0,0.0
1225,item2147,0.0,0.0,0.0,0.0
1226,item2147,0.0031,0.0,0.0,0.0
1227,item2147,1.0,0.0466,0.0716,0.0
1228,item2147,0.872,0.56,0.04,0.0169
1229,item2147,0.7159,0.2531,0.0169,0.0
1230,item2147,0.291,0.1539,0.0,0.0
1231,item2147,0.0469,0.0094,0.0016,0.0156
1232,item2147,0.0782,0.0237,0.0425,0.0031
1233,item2147,0.2058,0.0881,0.0031,0.0309
1234,item2147,0.0359,0.0283,0.0341,0.0062
1235,item2147,0.1917,0.0706,0.0112,0.0036
1236,item2147,0.0878,0.0284,0.0036,0.0002
1237,item2147,0.1165,0.0267,0.0002,0.0
1238,item2147,0.0368,0.0171,0.0243,0.0149
1239,item2147,0.1168,0.0455,0.0149,0.0044
1240,item2147,0.1247,0.0454,0.0066,0.0316
1241,item2147,0.1199,0.0674,0.0566,0.0002
1242,item2147,0.257,0.1047,0.0073,0.0012
1243,item2147,0.2144,0.102,0.0078,0.0
1244,item2147,0.1364,0.0693,0.0,0.0
1245,item2147,0.0947,0.0329,0.0,0.0
1246,item2147,0.0409,0.0219,0.0001,0.0141
1247,item2147,0.0981,0.044,0.0141,0.0008
1248,item2147,0.1067,0.0453,0.0008,0.0
1249,item2147,0.0662,0.0364,0.0,0.0
1250,item2147,0.0217,0.0063,0.0,0.0
1251,item2147,0.0342,0.0006,0.0,0.0167
1252,item2147,0.0559,0.0119,0.0167,0.0
1253,item2147,0.0524,0.0304,0.0,0.0
1254,item2147,0.0351,0.01,0.0,0.0
1255,item2147,0.0538,0.0051,0.0156,0.0
1256,item2147,0.0495,0.0235,0.0064,0.0
1257,item2147,0.0289,0.0142,0.0,0.0004
1258,item2147,0.0183,0.0083,0.0004,0.0
1259,item2147,0.0167,0.0167,0.0002,0.0
