period_id, item, qty, order_qty1, order_qty2, order_qty3
1222,item1883,0.0,0.0,0.0,0.0
1223,item1883,0.0,0.0,0.0,0.0
1224,item1883,0.019,0.0,0.0,0.0
1225,item1883,0.0048,0.0048,0.0,0.0
1226,item1883,0.0,0.0,0.0,0.0
1227,item1883,0.0095,0.0048,0.0,0.0
1228,item1883,0.0095,0.0048,0.0,0.0
1229,item1883,0.0429,0.0143,0.0,0.0
1230,item1883,0.0714,0.0095,0.0,0.0
1231,item1883,0.1381,0.1143,0.0095,0.0143
1232,item1883,0.0714,0.0476,0.0238,0.0286
1233,item1883,0.119,0.0857,0.0381,0.0048
1234,item1883,0.1286,0.0857,0.0333,0.019
1235,item1883,0.1571,0.1,0.0333,0.0048
1236,item1883,0.3905,0.2476,0.0048,0.0
1237,item1883,0.0667,0.0333,0.0048,0.0429
1238,item1883,0.0476,0.0143,0.0524,0.019
1239,item1883,0.2381,0.0905,0.0476,0.0143
1240,item1883,0.181,0.1333,0.0286,0.0286
1241,item1883,0.1333,0.1095,0.0286,0.0143
1242,item1883,0.3667,0.2238,0.0143,0.0048
1243,item1883,0.3667,0.2762,0.1,0.0381
1244,item1883,0.2667,0.1905,0.0429,0.0
1245,item1883,0.3905,0.2429,0.0286,0.1048
1246,item1883,0.2952,0.1762,0.1619,0.019
1247,item1883,0.5429,0.3048,0.1048,0.0095
1248,item1883,1.0,0.7048,0.0095,0.0
1249,item1883,0.1714,0.0905,0.0381,0.0095
1250,item1883,0.1619,0.1238,0.1714,0.019
1251,item1883,0.4429,0.3048,0.0429,0.0429
1252,item1883,0.2476,0.1571,0.0905,0.0333
1253,item1883,0.3667,0.181,0.081,0.0286
1254,item1883,0.9619,0.4286,0.0429,0.0095
1255,item1883,0.2952,0.1381,0.0524,0.0714
1256,item1883,0.2857,0.1333,0.0905,0.0095
1257,item1883,0.6714,0.4381,0.0524,0.0952
1258,item1883,0.5905,0.4286,0.2429,0.0667
1259,item1883,0.7905,0.7905,0.0857,0.0048
