period_id, item, qty, order_qty1, order_qty2, order_qty3
1215,item1254,0.0,0.0,0.0,0.0
1216,item1254,0.0,0.0,0.0,0.0
1217,item1254,0.0162,0.0094,0.0,0.0
1218,item1254,0.0,0.0,0.0,0.0
1219,item1254,0.0009,0.0,0.0,0.0
1220,item1254,0.0,0.0,0.0613,0.0
1221,item1254,0.0613,0.0613,0.0,0.0
1222,item1254,0.0026,0.0,0.0,0.0
1223,item1254,0.0213,0.0213,0.0,0.0
1224,item1254,0.0885,0.0885,0.0,0.0
1225,item1254,0.0766,0.0459,0.0111,0.0
1226,item1254,0.0115,0.0111,0.1701,0.0
1227,item1254,0.3462,0.3462,0.2799,0.2484
1228,item1254,0.2973,0.282,0.2697,0.0
1229,item1254,0.2858,0.2858,0.0,0.0
1230,item1254,0.0004,0.0004,0.0,0.0
1231,item1254,0.0293,0.023,0.0,0.0
1232,item1254,0.0051,0.0009,0.0,0.0
1233,item1254,0.0119,0.0119,0.0,0.0034
1234,item1254,0.0885,0.0,0.0128,0.0851
1235,item1254,0.439,0.4143,0.4781,0.0825
1236,item1254,0.5096,0.5053,0.2305,0.0
1237,item1254,0.6474,0.5113,0.1165,0.0213
1238,item1254,0.239,0.1506,0.1621,0.0128
1239,item1254,0.5121,0.362,0.034,0.0
1240,item1254,0.9085,0.6108,0.0664,0.0089
1241,item1254,0.9349,0.382,0.0613,0.0536
1242,item1254,1.0,0.4045,0.0536,0.0043
1243,item1254,0.5989,0.3598,0.0493,0.0072
1244,item1254,0.5887,0.4288,0.2182,0.2008
1245,item1254,0.4709,0.4598,0.2237,0.0
1246,item1254,0.3986,0.3807,0.0357,0.0
1247,item1254,0.5725,0.5725,0.1046,0.0072
1248,item1254,0.1455,0.1455,0.0072,0.0123
1249,item1254,0.3501,0.1008,0.0123,0.0153
1250,item1254,0.148,0.1416,0.0272,0.1242
1251,item1254,0.1085,0.0276,0.1242,0.0094
1252,item1254,0.6487,0.618,0.023,0.0285
1253,item1254,0.3258,0.2186,0.0285,0.0408
1254,item1254,0.4096,0.3628,0.1659,0.0043
1255,item1254,0.4904,0.1672,0.0664,0.0
1256,item1254,0.2799,0.279,0.0468,0.2369
1257,item1254,0.091,0.054,0.2488,0.0034
1258,item1254,0.4266,0.4181,0.0119,0.0
1259,item1254,0.2816,0.2816,0.0,0.0536
