period_id, item, qty, order_qty1, order_qty2, order_qty3
1243,item2310,0.0,0.0,0.0,0.0
1244,item2310,0.0,0.0,0.0,0.0
1245,item2310,0.0004,0.0,0.0,0.0
1246,item2310,0.0163,0.0,0.0,0.0025
1247,item2310,0.2,0.0,0.0025,0.0
1248,item2310,1.0,0.4563,0.0,0.0
1249,item2310,0.0011,0.0,0.0,0.0
1250,item2310,0.1538,0.15,0.0,0.0
1251,item2310,0.3376,0.3336,0.0,0.0
1252,item2310,0.0,0.0,0.0,0.0
1253,item2310,0.0076,0.0,0.0,0.0
1254,item2310,0.0043,0.0022,0.0,0.0
1255,item2310,0.0867,0.0072,0.0,0.0
1256,item2310,0.0014,0.0,0.0,0.0814
1257,item2310,0.2565,0.135,0.0814,0.0
1258,item2310,0.4438,0.4438,0.0018,0.0
1259,item2310,0.0018,0.0018,0.0,0.0
