period_id, item, qty, order_qty1, order_qty2, order_qty3
1218,item2321,0.0,0.0,0.0,0.0
1219,item2321,0.0,0.0,0.0,0.0
1220,item2321,0.189,0.0,0.0,0.0
1221,item2321,0.0,0.0,0.0,0.0069
1222,item2321,0.0241,0.0241,0.0069,0.0
1223,item2321,0.0241,0.0241,0.0,0.0
1224,item2321,0.0275,0.0275,0.0,0.0
1229,item2321,0.0,0.0,0.0,0.0
1230,item2321,0.0,0.0,0.0,0.0
1231,item2321,0.0137,0.0137,0.0,0.0
1232,item2321,0.0034,0.0034,0.0687,0.0
1233,item2321,0.0756,0.0756,0.0,0.0
1234,item2321,0.0687,0.0687,0.0,0.0
1235,item2321,0.7663,0.6014,0.0,0.0
1236,item2321,0.5533,0.5223,0.0,0.0
1237,item2321,0.0825,0.0825,0.0,0.0
1238,item2321,0.0069,0.0069,0.0,0.0
1239,item2321,0.0584,0.0481,0.0,0.0
1240,item2321,0.0584,0.0378,0.0,0.0
1241,item2321,0.0172,0.0034,0.0,0.0
1242,item2321,0.2371,0.2199,0.0,0.0
1243,item2321,0.1512,0.0034,0.0,0.0
1244,item2321,0.1649,0.0447,0.0103,0.0
1245,item2321,0.4674,0.0447,0.0103,0.0
1246,item2321,0.1443,0.1306,0.7732,0.0
1247,item2321,0.9519,0.8866,0.0,0.0034
1248,item2321,0.4055,0.3024,0.0034,0.0
1249,item2321,1.0,0.9691,0.0069,0.0
1250,item2321,0.3333,0.2543,0.0034,0.0
1251,item2321,0.1649,0.0722,0.0,0.0
1252,item2321,0.1409,0.0584,0.0034,0.0
1253,item2321,0.268,0.2405,0.0687,0.0
1254,item2321,0.5601,0.4296,0.4674,0.1134
1255,item2321,0.543,0.488,0.1237,0.0962
1256,item2321,0.3162,0.2096,0.1203,0.0069
1257,item2321,0.2784,0.2199,0.0137,0.0
1258,item2321,0.3711,0.2062,0.0069,0.0
1259,item2321,0.2577,0.2577,0.0,0.0275
