period_id, item, qty, order_qty1, order_qty2, order_qty3
1227,item1333,0.0,0.0,0.0,0.0
1228,item1333,0.0,0.0,0.0,0.0
1229,item1333,0.0265,0.0,0.0,0.0
1230,item1333,0.0596,0.0,0.0,0.0
1231,item1333,0.1325,0.0,0.0066,0.0
1232,item1333,0.1192,0.0132,0.0331,0.0
1233,item1333,0.2583,0.1325,0.0331,0.0
1234,item1333,0.245,0.1788,0.2649,0.0
1235,item1333,0.8344,0.4238,0.0,0.0265
1236,item1333,0.702,0.3311,0.0265,0.0
1237,item1333,0.0596,0.053,0.0,0.0
1238,item1333,0.0397,0.0397,0.0,0.0
1239,item1333,0.106,0.0199,0.0,0.0
1240,item1333,0.1987,0.1788,0.0,0.0
1241,item1333,0.3642,0.3046,0.0,0.0
1242,item1333,0.9073,0.1457,0.0,0.0
1243,item1333,0.1722,0.1126,0.0397,0.0
1244,item1333,0.3046,0.0397,0.0,0.0
1245,item1333,0.4437,0.1258,0.0,0.0
1246,item1333,0.3046,0.2517,0.0397,0.0331
1247,item1333,0.3113,0.1391,0.0331,0.0
1248,item1333,1.0,0.3974,0.0,0.0
1249,item1333,0.0993,0.0132,0.0,0.0
1250,item1333,0.3046,0.0,0.0,0.0199
1251,item1333,0.3179,0.0795,0.0199,0.0
1252,item1333,0.2053,0.0199,0.0,0.0
1253,item1333,0.649,0.0596,0.0662,0.0
1254,item1333,0.8675,0.404,0.0,0.0331
1255,item1333,0.755,0.5033,0.0331,0.0
1256,item1333,0.3974,0.3444,0.0132,0.0
1257,item1333,0.6623,0.3775,0.0464,0.0265
1258,item1333,0.7616,0.1854,0.0861,0.0
1259,item1333,0.404,0.404,0.0,0.0
