period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1395,0.0408,0.0408,0.0,0.0
1214,item1395,0.0,0.0,0.0,0.0
1215,item1395,0.2,0.0,0.0,0.0
1216,item1395,0.0122,0.0,0.0,0.0
1217,item1395,0.0816,0.0,0.0,0.0
1218,item1395,0.0286,0.0082,0.0,0.0408
1219,item1395,0.249,0.1673,0.0408,0.0
1220,item1395,0.0408,0.0408,0.1224,0.0
1221,item1395,0.3306,0.2327,0.0,0.0
1222,item1395,0.0163,0.0163,0.0,0.0
1223,item1395,0.0245,0.0245,0.0,0.0
1224,item1395,1.0,0.5102,0.0,0.0
1225,item1395,0.4367,0.4367,0.0939,0.0408
1226,item1395,0.0939,0.0939,0.0408,0.0816
1227,item1395,0.0408,0.0408,0.0816,0.0
1228,item1395,0.151,0.0816,0.0,0.0408
1229,item1395,0.3959,0.0245,0.0408,0.0
1230,item1395,0.1918,0.049,0.0,0.0
1231,item1395,0.5388,0.0,0.0,0.0
1232,item1395,0.0286,0.0082,0.0,0.0
1233,item1395,0.1184,0.0,0.0,0.0
1234,item1395,0.0612,0.0245,0.0,0.0
1235,item1395,0.1429,0.0571,0.0041,0.0
1236,item1395,0.7347,0.0082,0.0,0.0
1237,item1395,0.0776,0.0204,0.0,0.0612
1238,item1395,0.0122,0.0,0.0612,0.0
1239,item1395,0.1102,0.0612,0.0,0.0
1240,item1395,0.0327,0.0041,0.0,0.0
1241,item1395,0.0449,0.0,0.0408,0.0
1242,item1395,0.1469,0.0735,0.0,0.0163
1243,item1395,0.1633,0.0,0.0163,0.0
1244,item1395,0.0571,0.0367,0.0,0.0
1245,item1395,0.0776,0.0286,0.0041,0.0
1246,item1395,0.102,0.0245,0.0,0.0
1247,item1395,0.0286,0.0122,0.0,0.0
1248,item1395,0.0612,0.0286,0.0,0.0
1249,item1395,0.0653,0.0245,0.0,0.0
1250,item1395,0.0857,0.0408,0.0,0.0
1251,item1395,0.0735,0.0204,0.0,0.0
1252,item1395,0.0531,0.0245,0.0,0.0204
1253,item1395,0.0857,0.0204,0.0204,0.0
1254,item1395,0.0735,0.0367,0.0,0.0
1255,item1395,0.1102,0.0245,0.0,0.0
1256,item1395,0.0327,0.0122,0.0,0.0
1257,item1395,0.0367,0.0204,0.0,0.0
1258,item1395,0.0367,0.0327,0.0,0.0
1259,item1395,0.0082,0.0082,0.0041,0.0
