period_id, item, qty, order_qty1, order_qty2, order_qty3
1226,item2100,0.0,0.0,0.0,0.0
1227,item2100,0.0,0.0,0.0,0.0
1228,item2100,0.0096,0.0,0.0,0.0
1229,item2100,0.0096,0.0,0.0,0.0
1230,item2100,0.0478,0.0096,0.0,0.0
1231,item2100,0.067,0.0,0.0096,0.0
1232,item2100,0.1148,0.0383,0.0096,0.0
1233,item2100,0.4785,0.1531,0.0,0.0
1234,item2100,0.4545,0.4211,0.0622,0.0
1235,item2100,0.4019,0.1244,0.0,0.0096
1236,item2100,0.512,0.2297,0.0096,0.0
1237,item2100,0.0574,0.0335,0.0,0.0
1238,item2100,0.0766,0.0574,0.0,0.0
1239,item2100,0.0718,0.0191,0.0144,0.0096
1240,item2100,0.0861,0.067,0.0144,0.0
1241,item2100,0.3828,0.1866,0.0,0.0
1242,item2100,0.9617,0.3541,0.0,0.0
1243,item2100,0.3206,0.244,0.0287,0.0096
1244,item2100,0.2057,0.0718,0.0096,0.0
1245,item2100,0.5072,0.1388,0.0,0.0096
1246,item2100,0.3349,0.3062,0.0287,0.0144
1247,item2100,0.378,0.067,0.0144,0.0096
1248,item2100,1.0,0.2584,0.0096,0.0
1249,item2100,0.1148,0.0813,0.0,0.0
1250,item2100,0.1866,0.134,0.0,0.0096
1251,item2100,0.4115,0.2536,0.0096,0.0
1252,item2100,0.3684,0.0239,0.0,0.0
1253,item2100,0.4833,0.0431,0.0191,0.0
1254,item2100,0.9617,0.4163,0.1244,0.0096
1255,item2100,0.7273,0.311,0.0191,0.0
1256,item2100,0.4354,0.177,0.0,0.0
1257,item2100,0.7703,0.3828,0.0144,0.0096
1258,item2100,0.5359,0.0861,0.0383,0.0287
1259,item2100,0.4067,0.4067,0.0287,0.0
