period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2157,0.1429,0.0181,0.0,0.0
1214,item2157,0.0543,0.0382,0.0161,0.0
1215,item2157,0.1932,0.173,0.0,0.0
1216,item2157,0.2435,0.0322,0.0,0.0
1217,item2157,0.5091,0.4004,0.0,0.0
1218,item2157,0.2475,0.2233,0.0443,0.004
1219,item2157,0.8873,0.0724,0.004,0.0
1220,item2157,0.3541,0.2535,0.0,0.0
1221,item2157,0.1388,0.0362,0.0,0.0
1222,item2157,0.1187,0.1066,0.0,0.0
1223,item2157,0.1147,0.0624,0.0,0.0
1224,item2157,0.1891,0.0161,0.0,0.0
1225,item2157,0.5312,0.3763,0.0,0.0
1226,item2157,0.3421,0.1771,0.0,0.0
1227,item2157,0.1288,0.004,0.0,0.0
1228,item2157,0.1127,0.0885,0.0,0.0
1229,item2157,0.6841,0.6841,0.3038,0.0
1230,item2157,0.7022,0.5292,0.0,0.0
1231,item2157,0.6982,0.5493,0.1449,0.0
1232,item2157,0.5714,0.503,0.0362,0.0
1233,item2157,0.1952,0.1549,0.0,0.0
1234,item2157,0.2938,0.2334,0.0,0.0
1235,item2157,0.2374,0.0282,0.0,0.0
1236,item2157,0.672,0.3078,0.0,0.0
1237,item2157,0.2736,0.2414,0.0,0.0402
1238,item2157,0.2817,0.2817,0.0402,0.0
1239,item2157,0.9457,0.4447,0.0,0.0
1240,item2157,0.3461,0.1107,0.0,0.0
1241,item2157,0.9296,0.8451,0.0,0.0
1242,item2157,0.4386,0.2032,0.0,0.0
1243,item2157,0.5171,0.3421,0.0,0.0
1244,item2157,0.2153,0.0443,0.0,0.0
1245,item2157,0.5312,0.3018,0.0,0.0
1246,item2157,0.2897,0.2736,0.0,0.0
1247,item2157,0.4044,0.3099,0.004,0.0
1248,item2157,1.0,0.5835,0.0121,0.0
1249,item2157,0.8793,0.4547,0.0,0.0
1250,item2157,0.9416,0.7847,0.0,0.0221
1251,item2157,0.338,0.1751,0.0221,0.0
1252,item2157,0.5312,0.2636,0.0,0.0
1253,item2157,0.666,0.3823,0.0121,0.0
1254,item2157,0.4668,0.2133,0.0885,0.0
1255,item2157,0.839,0.7203,0.0,0.0
1256,item2157,0.328,0.1127,0.0,0.002
1257,item2157,0.1972,0.0926,0.002,0.0362
1258,item2157,0.4588,0.3159,0.0362,0.0161
1259,item2157,0.1469,0.1469,0.0161,0.0
