period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1938,0.2952,0.1935,0.0289,0.0
1214,item1938,0.1005,0.1005,0.2513,0.2638
1215,item1938,0.4686,0.4623,0.559,0.2588
1216,item1938,1.0,0.7814,0.2651,0.3141
1217,item1938,0.4523,0.3857,0.3141,0.0
1218,item1938,0.5226,0.5226,0.0013,0.0
1219,item1938,0.5138,0.2776,0.0,0.0
1220,item1938,0.3279,0.2827,0.1319,0.0
1221,item1938,0.8078,0.755,0.0025,0.0
1222,item1938,0.4234,0.1746,0.0,0.0013
1223,item1938,0.2525,0.2186,0.0892,0.0
1224,item1938,0.9598,0.5314,0.0013,0.0
1225,item1938,0.2274,0.0402,0.0,0.0
1226,item1938,0.7965,0.2148,0.054,0.0126
1227,item1938,0.8819,0.2274,0.0628,0.0653
1228,item1938,0.353,0.3329,0.0716,0.0
1229,item1938,0.3756,0.3065,0.0,0.0716
1230,item1938,0.4724,0.2714,0.0854,0.0377
1231,item1938,0.3204,0.2688,0.1294,0.0239
1232,item1938,0.2224,0.1545,0.2173,0.005
1233,item1938,0.3178,0.2487,0.0289,0.0214
1234,item1938,0.0942,0.049,0.0214,0.0
1235,item1938,0.0955,0.0503,0.0038,0.0
1236,item1938,0.1106,0.0314,0.005,0.0
1237,item1938,0.049,0.0214,0.0,0.0
1238,item1938,0.005,0.0013,0.3643,0.0
1239,item1938,0.3807,0.3781,0.1281,0.0
1240,item1938,0.1583,0.157,0.0038,0.0101
1241,item1938,0.0967,0.0641,0.0465,0.0829
1242,item1938,0.1005,0.0741,0.1181,0.0
1243,item1938,0.2462,0.2462,0.0038,0.0
1244,item1938,0.0113,0.0113,0.0163,0.0038
1245,item1938,0.0477,0.0427,0.0038,0.0
1246,item1938,0.1746,0.1721,0.005,0.0013
1247,item1938,0.0503,0.0503,0.0038,0.0251
1248,item1938,0.1407,0.1394,0.0251,0.0
1249,item1938,0.0339,0.0339,0.0603,0.0
1250,item1938,0.2048,0.2048,0.0176,0.0
1251,item1938,0.054,0.054,0.0013,0.0
1252,item1938,0.1394,0.1269,0.1206,0.0
1253,item1938,0.1382,0.1382,0.0,0.0
1254,item1938,0.0289,0.0289,0.0126,0.1457
1255,item1938,0.0779,0.0779,0.1709,0.0
1256,item1938,0.3266,0.3078,0.0088,0.0
1257,item1938,0.1884,0.1884,0.1256,0.1256
1258,item1938,0.2739,0.2688,0.2513,0.0
1259,item1938,0.2688,0.2688,0.0389,0.0754
