period_id, item, qty, order_qty1, order_qty2, order_qty3
1226,item1455,0.0,0.0,0.0,0.0
1227,item1455,0.0,0.0,0.0,0.0
1228,item1455,0.4037,0.0039,0.0,0.0
1229,item1455,0.0,0.0,0.0,0.0
1230,item1455,0.032,0.0137,0.0,0.0
1231,item1455,0.0718,0.0705,0.0,0.0
1232,item1455,0.0248,0.0039,0.0,0.0
1233,item1455,0.307,0.1698,0.0,0.0
1234,item1455,0.4004,0.3984,0.0,0.0
1235,item1455,0.2867,0.0372,0.0,0.0026
1236,item1455,0.0274,0.0,0.0026,0.0
1237,item1455,0.0692,0.0431,0.0,0.0281
1238,item1455,0.4324,0.4324,0.0438,0.1385
1239,item1455,0.693,0.5069,0.4128,0.0065
1240,item1455,0.8811,0.5611,0.1646,0.0
1241,item1455,0.7805,0.6414,0.0,0.128
1242,item1455,0.0862,0.0353,0.1444,0.0849
1243,item1455,1.0,1.0,0.0901,0.0137
1244,item1455,0.2848,0.0941,0.177,0.0
1245,item1455,0.742,0.563,0.047,0.0
1246,item1455,0.5278,0.3788,0.0327,0.0
1247,item1455,0.4468,0.3906,0.0444,0.0261
1248,item1455,0.1417,0.1078,0.0875,0.0078
1249,item1455,0.209,0.1633,0.0078,0.0
1250,item1455,0.2534,0.2508,0.2025,0.0183
1251,item1455,0.5023,0.4664,0.0209,0.0
1252,item1455,0.5232,0.3978,0.0,0.0
1253,item1455,0.3122,0.3057,0.0013,0.0209
1254,item1455,0.0869,0.0771,0.1137,0.0
1255,item1455,0.3501,0.3442,0.0732,0.0
1256,item1455,0.2175,0.1444,0.0,0.0
1257,item1455,0.0033,0.0033,0.0118,0.0
1258,item1455,0.1496,0.0927,0.0,0.0405
1259,item1455,0.2822,0.2822,0.0967,0.0
