period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1931,0.0071,0.0071,0.0,0.0
1214,item1931,0.0812,0.0753,0.0047,0.0
1215,item1931,0.1765,0.1059,0.0,0.0
1216,item1931,0.0518,0.0282,0.0,0.0
1217,item1931,0.2153,0.1212,0.0,0.0
1218,item1931,0.1282,0.0459,0.0,0.0
1219,item1931,0.2776,0.1741,0.0,0.0
1220,item1931,0.2188,0.1812,0.0,0.0
1221,item1931,0.2624,0.0929,0.0153,0.0
1222,item1931,0.2635,0.2129,0.0,0.0
1223,item1931,1.0,0.52,0.0376,0.0
1224,item1931,0.8529,0.5153,0.0,0.0
1225,item1931,0.1341,0.08,0.0047,0.0024
1226,item1931,0.1447,0.1329,0.0024,0.0
1227,item1931,0.0753,0.0494,0.0,0.0
1228,item1931,0.1,0.0435,0.0,0.0
1229,item1931,0.1012,0.0471,0.0,0.0
1230,item1931,0.2824,0.2024,0.0,0.0
1231,item1931,0.1812,0.0518,0.0,0.0
1232,item1931,0.1976,0.1035,0.0,0.0
1233,item1931,0.1024,0.0859,0.0,0.0188
1234,item1931,0.0847,0.0565,0.0188,0.0
1235,item1931,0.4188,0.2706,0.0,0.0
1236,item1931,0.1388,0.0824,0.0,0.0
1237,item1931,0.0659,0.0659,0.0047,0.0
1238,item1931,0.0847,0.0553,0.0,0.0
1239,item1931,0.2718,0.2271,0.0,0.0
1240,item1931,0.0729,0.0659,0.0094,0.0
1241,item1931,0.0976,0.0565,0.0,0.0
1242,item1931,0.3506,0.0,0.0165,0.0
1243,item1931,0.6,0.52,0.0,0.0
1244,item1931,0.0612,0.0282,0.0,0.0
1245,item1931,0.0965,0.0612,0.0,0.0
1246,item1931,0.0565,0.0494,0.0,0.0
1247,item1931,0.1165,0.0471,0.0,0.0118
1248,item1931,0.0082,0.0035,0.0141,0.0
1249,item1931,0.0482,0.0482,0.0,0.0
1250,item1931,0.0,0.0,0.0,0.0
1251,item1931,0.0635,0.0447,0.0,0.0
1252,item1931,0.0729,0.0706,0.0,0.0
1253,item1931,0.0,0.0,0.0,0.0
1254,item1931,0.0706,0.0094,0.0047,0.0
1255,item1931,0.0541,0.0541,0.0,0.0
1256,item1931,0.0635,0.0471,0.0,0.0
1257,item1931,0.0376,0.0235,0.0,0.0
1258,item1931,0.0659,0.0,0.0,0.0
1259,item1931,0.0047,0.0047,0.0,0.0
