period_id, item, qty, order_qty1, order_qty2, order_qty3
1242,item2154,0.0,0.0,0.0,0.0
1243,item2154,0.0,0.0,0.0,0.0
1244,item2154,0.0015,0.0,0.0,0.0
1245,item2154,0.001,0.0,0.0,0.0
1246,item2154,0.0246,0.0241,0.0,0.0
1247,item2154,0.0075,0.001,0.0,0.0
1248,item2154,0.0404,0.0025,0.0,0.0
1249,item2154,0.0146,0.0083,0.0,0.001
1250,item2154,0.0133,0.0008,0.001,0.0
1251,item2154,0.2336,0.2236,0.0,0.0
1252,item2154,0.1193,0.0379,0.0075,0.0
1253,item2154,0.4818,0.2394,0.0,0.0
1254,item2154,0.5534,0.2703,0.0,0.005
1255,item2154,0.4788,0.1615,0.0166,0.0944
1256,item2154,0.9096,0.1663,0.106,0.0005
1257,item2154,0.945,0.3871,0.0442,0.0075
1258,item2154,1.0,0.7089,0.045,0.0201
1259,item2154,0.5009,0.5009,0.0201,0.0093
