period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1313,0.1051,0.0637,0.0195,0.0052
1214,item1313,0.1091,0.0815,0.0075,0.0006
1215,item1313,0.1986,0.0976,0.0029,0.0011
1216,item1313,0.2859,0.1452,0.0057,0.0023
1217,item1313,0.2187,0.1619,0.0712,0.0
1218,item1313,0.4512,0.1521,0.0,0.0006
1219,item1313,0.2101,0.1091,0.0149,0.0017
1220,item1313,0.2222,0.1269,0.0121,0.0138
1221,item1313,0.2514,0.1361,0.0304,0.0138
1222,item1313,0.1998,0.1119,0.0373,0.0057
1223,item1313,0.2979,0.1602,0.0057,0.0006
1224,item1313,0.2784,0.1349,0.0299,0.0
1225,item1313,0.24,0.1395,0.0178,0.004
1226,item1313,0.1338,0.0884,0.0052,0.0752
1227,item1313,0.2933,0.1498,0.0821,0.0011
1228,item1313,0.2899,0.1527,0.0029,0.0017
1229,item1313,0.1292,0.0884,0.0086,0.0011
1230,item1313,0.4013,0.0964,0.0069,0.0
1231,item1313,0.1975,0.1458,0.027,0.0195
1232,item1313,0.2388,0.1699,0.0218,0.0034
1233,item1313,0.372,0.2153,0.0103,0.0057
1234,item1313,0.1039,0.0809,0.0695,0.0092
1235,item1313,0.2417,0.1361,0.0247,0.0
1236,item1313,0.5126,0.1435,0.0023,0.0046
1237,item1313,0.2589,0.2124,0.0144,0.0534
1238,item1313,0.0982,0.0568,0.0557,0.0086
1239,item1313,0.1975,0.0896,0.0115,0.0052
1240,item1313,0.1734,0.0798,0.0057,0.0258
1241,item1313,0.2503,0.1596,0.0471,0.0034
1242,item1313,0.4874,0.3307,0.0057,0.0075
1243,item1313,0.2411,0.1452,0.0126,0.0419
1244,item1313,0.178,0.07,0.0643,0.0356
1245,item1313,0.4133,0.2055,0.0385,0.0287
1246,item1313,0.5626,0.3909,0.0327,0.0011
1247,item1313,0.2865,0.1533,0.0385,0.0006
1248,item1313,1.0,0.6401,0.0029,0.0
1249,item1313,0.3863,0.229,0.0092,0.0247
1250,item1313,0.2721,0.2371,0.0419,0.0
1251,item1313,0.2336,0.1102,0.0138,0.0029
1252,item1313,0.2124,0.1292,0.0132,0.0046
1253,item1313,0.2698,0.1785,0.0304,0.004
1254,item1313,0.4535,0.2003,0.0207,0.0103
1255,item1313,0.3088,0.1556,0.0362,0.0476
1256,item1313,0.2181,0.1073,0.0987,0.0057
1257,item1313,0.6424,0.3823,0.0425,0.008
1258,item1313,0.3662,0.2331,0.0666,0.0769
1259,item1313,0.2893,0.2893,0.0907,0.0132
