period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2165,0.7538,0.1622,0.0,0.0
1214,item2165,0.1712,0.1201,0.006,0.027
1215,item2165,0.7117,0.3664,0.027,0.003
1216,item2165,0.2613,0.1712,0.003,0.0571
1217,item2165,0.3544,0.2913,0.0901,0.03
1218,item2165,0.6276,0.4384,0.048,0.0
1219,item2165,0.6727,0.4174,0.0,0.0
1220,item2165,0.6096,0.2883,0.009,0.006
1221,item2165,0.4174,0.2913,0.006,0.0
1222,item2165,0.2492,0.1592,0.006,0.0
1223,item2165,0.4174,0.3453,0.0511,0.003
1224,item2165,0.6126,0.3964,0.1291,0.024
1225,item2165,1.0,0.7808,0.024,0.0
1226,item2165,0.2192,0.1021,0.012,0.0
1227,item2165,0.3934,0.1321,0.048,0.012
1228,item2165,0.4565,0.4024,0.012,0.0
1229,item2165,0.2703,0.1832,0.036,0.006
1230,item2165,0.3724,0.2072,0.021,0.0
1231,item2165,0.3664,0.2072,0.021,0.1411
1232,item2165,0.3153,0.2462,0.2703,0.0
1233,item2165,0.5225,0.4595,0.003,0.009
1234,item2165,0.3574,0.2402,0.3033,0.024
1235,item2165,0.6006,0.4775,0.033,0.0
1236,item2165,0.4174,0.1381,0.0,0.0
1237,item2165,0.0811,0.0661,0.021,0.0
1238,item2165,0.2673,0.0661,0.018,0.018
1239,item2165,0.2973,0.1351,0.018,0.024
1240,item2165,0.2342,0.1441,0.033,0.0
1241,item2165,0.7177,0.3003,0.0,0.0
1242,item2165,0.5766,0.3003,0.0,0.009
1243,item2165,0.3514,0.2102,0.018,0.0
1244,item2165,0.2162,0.1502,0.012,0.0
1245,item2165,0.2553,0.1742,0.015,0.036
1246,item2165,0.6637,0.5676,0.0901,0.036
1247,item2165,0.4685,0.2462,0.039,0.0
1248,item2165,0.6877,0.2613,0.0961,0.0
1249,item2165,0.6246,0.4805,0.0,0.0
1250,item2165,0.1381,0.0991,0.021,0.0
1251,item2165,0.1502,0.0571,0.0,0.0
1252,item2165,0.3664,0.3243,0.0,0.0
1253,item2165,0.1201,0.1021,0.0901,0.0
1254,item2165,0.2733,0.1562,0.0,0.0
1255,item2165,0.2252,0.1351,0.006,0.0
1256,item2165,0.1832,0.1051,0.0,0.0
1257,item2165,0.1171,0.0781,0.0,0.0
1258,item2165,0.2583,0.0961,0.018,0.0
1259,item2165,0.0661,0.0661,0.0,0.0
