period_id, item, qty, order_qty1, order_qty2, order_qty3
1225,item2107,0.0,0.0,0.0,0.0
1226,item2107,0.0,0.0,0.0,0.0
1227,item2107,0.0047,0.0005,0.0,0.0
1228,item2107,0.0926,0.001,0.0,0.0
1229,item2107,0.0362,0.0,0.0,0.0
1230,item2107,0.0357,0.0021,0.001,0.0
1231,item2107,0.236,0.0047,0.0,0.0
1232,item2107,0.2035,0.0797,0.0,0.0
1233,item2107,0.096,0.0514,0.0,0.0
1234,item2107,0.1862,0.0178,0.0,0.0
1235,item2107,0.8552,0.5833,0.0,0.0
1236,item2107,0.4204,0.2119,0.2098,0.0
1237,item2107,0.4076,0.2187,0.0,0.0
1238,item2107,0.24,0.0546,0.0,0.3939
1239,item2107,0.6397,0.3677,0.3939,0.0
1240,item2107,0.8298,0.7044,0.0,0.236
1241,item2107,0.0446,0.0005,0.236,0.0005
1242,item2107,0.5051,0.245,0.0005,0.0157
1243,item2107,0.2796,0.2077,0.0157,0.0
1244,item2107,0.0753,0.0351,0.0,0.0
1245,item2107,0.1122,0.0152,0.0,0.0
1246,item2107,0.0375,0.0021,0.0,0.0168
1247,item2107,0.3116,0.0207,0.0168,0.0
1248,item2107,0.6231,0.2539,0.0,0.0
1249,item2107,0.7941,0.7564,0.0451,0.0
1250,item2107,0.1445,0.1411,0.0,0.0
1251,item2107,0.0755,0.0047,0.0,0.0892
1252,item2107,0.6751,0.2665,0.0892,0.0
1253,item2107,0.2499,0.0892,0.0,0.0026
1254,item2107,0.1348,0.0016,0.0026,0.0
1255,item2107,0.1217,0.075,0.0,0.0052
1256,item2107,0.1201,0.0357,0.0058,0.0068
1257,item2107,0.9764,0.0661,0.033,0.0734
1258,item2107,1.0,0.6166,0.0734,0.0
1259,item2107,0.1028,0.1028,2.0456,3.1471
