period_id, item, qty, order_qty1, order_qty2, order_qty3
1237,item2179,0.0,0.0,0.0,0.0
1238,item2179,0.0,0.0,0.0,0.0
1239,item2179,0.3077,0.3077,0.0,0.0
1240,item2179,0.3846,0.1538,0.0,0.0
1241,item2179,0.8462,0.3846,0.0,0.0
1242,item2179,0.5385,0.2308,0.0,0.0
1243,item2179,0.1538,0.0769,0.0,0.0
1244,item2179,0.4615,0.3846,0.1538,0.0
1245,item2179,0.7692,0.5385,0.0,0.0
1246,item2179,0.5385,0.0769,0.0,0.0
1247,item2179,1.0,0.8462,0.0,0.0
1248,item2179,0.6154,0.1538,0.0,0.0
1249,item2179,0.4615,0.0769,0.0769,0.0769
1250,item2179,0.5385,0.0769,0.0769,0.0
1251,item2179,0.3846,0.3077,0.0,0.0
1252,item2179,0.0769,0.0769,0.0,0.0
1253,item2179,0.2308,0.2308,0.0,0.0
1254,item2179,0.6923,0.6923,0.0,0.0
1255,item2179,0.5385,0.0,0.2308,0.1538
1256,item2179,0.3077,0.3077,0.1538,0.0
1257,item2179,0.2308,0.2308,0.0,0.0769
1258,item2179,0.0769,0.0769,0.1538,0.0
1259,item2179,0.1538,0.1538,0.0,0.0
