period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1459,0.0435,0.0435,0.0,0.0
1214,item1459,0.0,0.0,0.0,0.0
1215,item1459,0.058,0.0435,0.0,0.0
1217,item1459,0.0,0.0,0.0,0.0
1218,item1459,0.0,0.0,0.0,0.0
1219,item1459,0.058,0.029,0.0,0.0
1220,item1459,0.0,0.0,0.0,0.0
1221,item1459,0.058,0.029,0.0,0.0
1222,item1459,0.029,0.0,0.0,0.0
1223,item1459,0.029,0.029,0.0,0.0
1224,item1459,0.6812,0.5942,0.0,0.0
1225,item1459,0.0,0.0,0.0145,0.0
1226,item1459,0.1304,0.0435,0.0,0.0
1227,item1459,0.1014,0.0725,0.0,0.0
1228,item1459,0.2029,0.1159,0.029,0.0
1229,item1459,0.1014,0.0725,0.0145,0.0
1230,item1459,0.1449,0.0435,0.0,0.0
1231,item1459,0.0145,0.0,0.0,0.0
1232,item1459,0.2319,0.029,0.0,0.0
1233,item1459,0.1014,0.029,0.0,0.029
1234,item1459,0.1739,0.0725,0.058,0.0
1235,item1459,0.1449,0.1014,0.0,0.0
1236,item1459,0.3913,0.0435,0.0,0.0
1237,item1459,0.1014,0.1014,0.0,0.0
1238,item1459,0.1159,0.087,0.0,0.0
1239,item1459,0.2464,0.1159,0.0,0.0
1240,item1459,0.1449,0.0435,0.0,0.0
1241,item1459,0.2319,0.087,0.0,0.0
1242,item1459,0.1884,0.058,0.0,0.087
1243,item1459,0.0725,0.0725,0.087,0.029
1244,item1459,0.2754,0.1304,0.029,0.0
1245,item1459,0.3623,0.2899,0.0,0.0
1246,item1459,0.1594,0.1159,0.0,0.0
1247,item1459,0.5217,0.058,0.0,0.0
1248,item1459,0.6522,0.3913,0.0,0.0
1249,item1459,0.2029,0.0725,0.029,0.0
1250,item1459,0.2609,0.058,0.029,0.0
1251,item1459,0.3188,0.058,0.0,0.0
1252,item1459,0.1304,0.0,0.0,0.0
1253,item1459,0.3043,0.1304,0.0,0.0
1254,item1459,0.8406,0.2464,0.0,0.0
1255,item1459,0.3188,0.1159,0.0,0.0
1256,item1459,0.2174,0.0,0.0,0.0
1257,item1459,0.6232,0.1884,0.0,0.0
1258,item1459,1.0,0.7246,0.058,0.0
1259,item1459,0.1014,0.1014,0.0,0.0
