period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2236,0.6937,0.2405,0.0,0.0
1214,item2236,0.3392,0.2835,0.1696,0.0
1215,item2236,0.8785,0.7241,0.3772,0.0
1216,item2236,1.0,0.6557,0.0,0.0
1217,item2236,0.1266,0.0861,0.0,0.0
1218,item2236,0.0532,0.0506,0.0557,0.0
1219,item2236,0.1291,0.1291,0.0,0.0
1220,item2236,0.2709,0.2709,0.0,0.0
1221,item2236,0.0608,0.0203,0.0,0.0
1222,item2236,0.5392,0.5215,0.0734,0.0
1223,item2236,0.1418,0.1367,0.0,0.0
1224,item2236,0.0506,0.0101,0.0,0.0
1225,item2236,0.3519,0.243,0.0,0.0
1226,item2236,0.2608,0.2253,0.1671,0.0
1227,item2236,0.6987,0.5367,0.0051,0.0
1228,item2236,0.3468,0.1975,0.1038,0.0861
1229,item2236,0.2911,0.2304,0.119,0.0
1230,item2236,0.4633,0.3848,0.3114,0.0
1231,item2236,0.5924,0.5139,0.281,0.3747
1232,item2236,1.0,0.9063,0.4962,0.0
1233,item2236,0.5722,0.5165,0.0,0.0557
1234,item2236,0.2861,0.1114,0.0582,0.0785
1235,item2236,0.3747,0.3544,0.0785,0.0
1236,item2236,0.6127,0.2608,0.0025,0.0
1237,item2236,0.1494,0.1418,0.0101,0.0177
1238,item2236,0.2937,0.1139,0.0481,0.0
1239,item2236,0.1519,0.0911,0.0,0.0025
1240,item2236,0.1038,0.0987,0.1342,0.0
1241,item2236,0.5722,0.3063,0.0,0.0
1242,item2236,0.8,0.6152,0.0025,0.0
1243,item2236,0.2937,0.0684,0.0051,0.0
1244,item2236,0.2582,0.2,0.0,0.0
1245,item2236,0.1595,0.0861,0.0,0.0304
1246,item2236,0.6127,0.5494,0.0354,0.0
1247,item2236,0.7873,0.4557,0.0025,0.0
1248,item2236,0.6354,0.2,0.0,0.0
1249,item2236,0.3924,0.3924,0.0127,0.0
1250,item2236,0.0759,0.0759,0.0177,0.0051
1251,item2236,0.2203,0.1063,0.0253,0.0025
1252,item2236,0.4709,0.443,0.0051,0.0
1253,item2236,0.4228,0.2734,0.0,0.0
1254,item2236,0.5494,0.5291,0.0051,0.0
1255,item2236,0.4835,0.2329,0.0,0.0
1256,item2236,0.1215,0.0481,0.0025,0.0101
1257,item2236,0.2785,0.1063,0.0101,0.0
1258,item2236,0.2329,0.2152,0.0025,0.0
1259,item2236,0.1924,0.1924,0.0,0.0
