period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1802,0.0365,0.0204,0.0,0.0
1214,item1802,0.0584,0.0467,0.0015,0.0102
1215,item1802,0.0438,0.0255,0.0102,0.0
1216,item1802,0.0591,0.0489,0.0,0.0
1217,item1802,0.0554,0.0,0.0,0.0
1218,item1802,0.07,0.0204,0.0,0.0613
1219,item1802,0.0219,0.0219,0.0613,0.0
1220,item1802,0.1707,0.1255,0.0102,0.0
1221,item1802,0.2611,0.2378,0.0102,0.0
1222,item1802,0.0511,0.0117,0.0,0.008
1223,item1802,0.0547,0.0102,0.008,0.0
1224,item1802,0.2531,0.0678,0.0,0.0
1225,item1802,0.0934,0.0452,0.0102,0.0
1226,item1802,0.0656,0.0102,0.0,0.0015
1227,item1802,0.2655,0.0219,0.0015,0.008
1228,item1802,0.5004,0.4829,0.0284,0.0
1229,item1802,0.1568,0.1568,0.0613,0.0175
1230,item1802,0.2334,0.2305,0.0175,0.0
1231,item1802,0.2392,0.0919,0.0,0.0
1232,item1802,0.0438,0.0015,0.0,0.0
1233,item1802,0.0044,0.0044,0.0,0.0496
1234,item1802,0.8724,0.8709,0.0496,0.0175
1235,item1802,0.574,0.5602,0.0175,0.0
1236,item1802,0.0759,0.0438,0.0,0.0
1237,item1802,0.0671,0.0306,0.0,0.0
1238,item1802,0.0452,0.0379,0.0,0.0
1239,item1802,0.035,0.0117,0.0,0.0
1240,item1802,0.0846,0.0073,0.0,0.0
1241,item1802,0.5748,0.5514,0.0073,0.1036
1242,item1802,1.0,0.4449,0.1036,0.0
1243,item1802,0.426,0.3837,0.019,0.0
1244,item1802,0.3348,0.1466,0.0,0.0
1245,item1802,0.9788,0.0365,0.0,0.0
1246,item1802,0.1561,0.1007,0.0,0.0
1247,item1802,0.0919,0.0117,0.264,0.0
1248,item1802,0.5602,0.407,0.0,0.0
1249,item1802,0.7629,0.4201,0.0175,0.0
1250,item1802,0.3202,0.1962,0.0,0.0
1251,item1802,0.4333,0.2713,0.1357,0.0
1252,item1802,0.9001,0.2801,0.0,0.0
1253,item1802,0.2976,0.1634,0.0,0.0
1254,item1802,0.7958,0.5077,0.0,0.0
1255,item1802,0.5179,0.4537,0.0029,0.0
1256,item1802,0.5354,0.4303,0.0007,0.2378
1257,item1802,0.2422,0.1984,0.2392,0.0088
1258,item1802,0.3611,0.3071,0.0992,0.0
1259,item1802,0.1167,0.1167,0.0,0.0
