period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1215,0.0714,0.0,0.0,0.0
1214,item1215,0.0,0.0,0.0,0.0
1215,item1215,0.0,0.0,0.0,0.0
1216,item1215,0.1429,0.0,0.0,0.0
1217,item1215,0.0,0.0,0.0,0.0
1218,item1215,0.1429,0.0714,0.0,0.0
1219,item1215,0.0,0.0,0.0,0.0
1220,item1215,0.2143,0.0,0.0,0.0
1221,item1215,0.1429,0.0,0.0,0.0
1222,item1215,0.0,0.0,0.0,0.0
1223,item1215,0.2143,0.2143,0.0714,0.0
1224,item1215,0.1429,0.0714,0.0,0.0
1225,item1215,0.0714,0.0,0.0,0.0
1226,item1215,0.2143,0.0,0.0,0.2857
1227,item1215,0.0,0.0,0.2857,0.0
1228,item1215,0.5714,0.3571,0.0,0.0
1229,item1215,0.1429,0.0,0.0,0.0
1230,item1215,0.3571,0.1429,0.0,0.0
1231,item1215,0.3571,0.2143,0.0714,0.0
1232,item1215,0.3571,0.1429,0.0,0.0
1233,item1215,0.3571,0.1429,0.0,0.0
1234,item1215,0.2143,0.0,0.0,0.0
1235,item1215,0.5714,0.3571,0.0,0.0
1236,item1215,0.2857,0.0,0.0714,0.0
1237,item1215,0.4286,0.2857,0.0,0.0
1238,item1215,0.1429,0.1429,0.0,0.0
1239,item1215,0.2857,0.1429,0.0,0.0
1240,item1215,0.5,0.1429,0.0714,0.0
1241,item1215,0.5714,0.2143,0.0,0.0
1242,item1215,0.4286,0.2857,0.0,0.0
1243,item1215,0.4286,0.2857,0.0,0.0
1244,item1215,0.4286,0.2857,0.0,0.0
1245,item1215,1.0,0.5714,0.0,0.0
1246,item1215,0.8571,0.5714,0.0714,0.0
1247,item1215,0.8571,0.5714,0.0,0.0
1248,item1215,0.6429,0.6429,0.1429,0.0
1249,item1215,0.6429,0.5714,0.0714,0.1429
1250,item1215,0.6429,0.2857,0.2143,0.0
1251,item1215,0.5,0.2143,0.0,0.0714
1252,item1215,0.2857,0.2143,0.0714,0.0
1253,item1215,0.6429,0.5,0.0,0.0
1254,item1215,0.1429,0.0,0.0,0.0
1255,item1215,0.3571,0.2857,0.0,0.0
1256,item1215,0.0,0.0,0.0,0.0
1257,item1215,0.0714,0.0714,0.0,0.0
1258,item1215,0.1429,0.1429,0.1429,0.0
1259,item1215,0.1429,0.1429,0.0,0.0
