period_id, item, qty, order_qty1, order_qty2, order_qty3
1222,item2044,0.0,0.0,0.0,0.0
1223,item2044,0.0,0.0,0.0,0.0
1224,item2044,0.0141,0.0,0.0,0.0
1225,item2044,0.0022,0.0022,0.0,0.0
1226,item2044,0.0,0.0,0.0,0.0
1227,item2044,0.0077,0.0019,0.0,0.0
1228,item2044,0.0053,0.0053,0.0,0.0
1232,item2044,0.0,0.0,0.0,0.0
1233,item2044,0.0,0.0,0.0,0.0
1234,item2044,0.0019,0.0015,0.0,0.0111
1235,item2044,0.0,0.0,0.0127,0.0
1236,item2044,0.0148,0.0127,0.0,0.0
1237,item2044,0.0117,0.0031,0.0093,0.0
1238,item2044,0.0454,0.0093,0.0015,0.0
1239,item2044,0.1449,0.0414,0.0,0.0012
1240,item2044,0.0967,0.0646,0.0086,0.0029
1241,item2044,0.1382,0.0622,0.0199,0.0
1242,item2044,0.3897,0.2824,0.0,0.0205
1243,item2044,0.1711,0.12,0.0525,0.034
1244,item2044,0.1406,0.0956,0.0392,0.0083
1245,item2044,0.5477,0.3546,0.0207,0.0958
1246,item2044,0.1718,0.0939,0.1253,0.0158
1247,item2044,0.4501,0.3341,0.0868,0.0043
1248,item2044,1.0,0.68,0.0062,0.0102
1249,item2044,0.1019,0.0561,0.0633,0.0046
1250,item2044,0.1115,0.1032,0.0476,0.0182
1251,item2044,0.1688,0.1019,0.0732,0.0578
1252,item2044,0.2232,0.1498,0.0772,0.0181
1253,item2044,0.348,0.1952,0.0545,0.0053
1254,item2044,0.6745,0.4132,0.0204,0.0236
1255,item2044,0.1608,0.1092,0.0505,0.0213
1256,item2044,0.1843,0.1137,0.0837,0.038
1257,item2044,0.3747,0.2342,0.0613,0.1478
1258,item2044,0.2376,0.1901,0.1875,0.0031
1259,item2044,0.3117,0.3117,0.181,0.0009
