period_id, item, qty, order_qty1, order_qty2, order_qty3
1234,item2169,0.0,0.0,0.0,0.0
1235,item2169,0.0,0.0,0.0,0.0
1236,item2169,0.0012,0.0,0.0,0.0
1238,item2169,0.0,0.0,0.0,0.0
1239,item2169,0.0,0.0,0.0,0.0
1240,item2169,0.0047,0.0047,0.0,0.0
1241,item2169,0.0,0.0,0.0,0.0
1242,item2169,0.0355,0.0355,0.0,0.0
1243,item2169,0.0284,0.0,0.0,0.0
1244,item2169,0.1999,0.1094,0.0,0.0
1245,item2169,1.0,0.921,0.0024,0.0
1246,item2169,0.2269,0.1633,0.0095,0.0
1247,item2169,0.3679,0.1775,0.0,0.0
1248,item2169,0.5016,0.4638,0.0213,0.0
1249,item2169,0.1806,0.1309,0.0,0.0
1250,item2169,0.2532,0.2532,0.0,0.0
1251,item2169,0.0881,0.0722,0.0,0.0
1252,item2169,0.1186,0.1186,0.0,0.0
1253,item2169,0.2789,0.2484,0.0,0.0
1254,item2169,0.0982,0.0627,0.0,0.0
1255,item2169,0.4794,0.4442,0.0201,0.0
1256,item2169,0.1047,0.0799,0.0,0.0
1257,item2169,0.2692,0.2378,0.0,0.0
1258,item2169,0.5151,0.3293,0.0,0.0
1259,item2169,0.0065,0.0065,0.0,0.0
