period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2240,0.0621,0.0198,0.0011,0.0027
1214,item2240,0.055,0.0503,0.02,0.002
1215,item2240,0.1837,0.0713,0.0086,0.0004
1216,item2240,0.108,0.062,0.004,0.0155
1217,item2240,0.111,0.0336,0.0218,0.0008
1218,item2240,0.2759,0.1146,0.0008,0.0002
1219,item2240,0.0933,0.0555,0.0004,0.0277
1220,item2240,0.1487,0.0861,0.0352,0.006
1221,item2240,0.2502,0.1291,0.0071,0.0043
1222,item2240,0.1747,0.1544,0.0352,0.0589
1223,item2240,0.3311,0.1033,0.0693,0.0005
1224,item2240,0.688,0.3457,0.0005,0.0059
1225,item2240,0.1441,0.0738,0.0158,0.0116
1226,item2240,0.1374,0.0824,0.0166,0.0114
1227,item2240,0.1703,0.0666,0.0118,0.002
1228,item2240,0.1484,0.0836,0.0085,0.009
1229,item2240,0.2137,0.1315,0.027,0.0
1230,item2240,0.3824,0.1593,0.0076,0.0063
1231,item2240,0.1268,0.0686,0.0662,0.02
1232,item2240,0.208,0.1265,0.0235,0.0167
1233,item2240,0.3537,0.1802,0.0183,0.0022
1234,item2240,0.1862,0.1268,0.0155,0.0093
1235,item2240,0.361,0.1173,0.0439,0.001
1236,item2240,0.6933,0.3287,0.0035,0.0007
1237,item2240,0.1028,0.0311,0.003,0.0047
1238,item2240,0.1702,0.0913,0.0058,0.0006
1239,item2240,0.2827,0.0675,0.0024,0.0035
1240,item2240,0.1742,0.0721,0.0062,0.0155
1241,item2240,0.1772,0.0724,0.0156,0.0
1242,item2240,0.5621,0.2456,0.0033,0.0059
1243,item2240,0.1679,0.1084,0.0407,0.0051
1244,item2240,0.3049,0.149,0.0067,0.0352
1245,item2240,0.3231,0.1973,0.0473,0.0173
1246,item2240,0.3156,0.2079,0.057,0.1261
1247,item2240,0.4193,0.1895,0.1369,0.0079
1248,item2240,1.0,0.4669,0.0081,0.0001
1249,item2240,0.1727,0.0586,0.0021,0.0027
1250,item2240,0.0956,0.0674,0.0261,0.0023
1251,item2240,0.5099,0.2805,0.031,0.0015
1252,item2240,0.2271,0.1098,0.0144,0.0227
1253,item2240,0.2942,0.1301,0.0297,0.0
1254,item2240,0.9351,0.3822,0.0021,0.0007
1255,item2240,0.2076,0.1074,0.0357,0.013
1256,item2240,0.2508,0.1182,0.0242,0.0044
1257,item2240,0.3222,0.1262,0.0074,0.0185
1258,item2240,0.2458,0.11,0.0966,0.0279
1259,item2240,0.4045,0.4045,0.0526,0.0
