period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1547,0.0062,0.0011,0.0,0.0036
1214,item1547,0.0358,0.0358,0.0036,0.0007
1215,item1547,0.049,0.0263,0.0007,0.0
1216,item1547,0.015,0.0115,0.0,0.0
1217,item1547,0.2003,0.129,0.0,0.0
1218,item1547,0.1117,0.1039,0.0,0.0
1219,item1547,0.4265,0.4161,0.0,0.0
1220,item1547,0.0018,0.001,0.0,0.0
1221,item1547,0.0736,0.0,0.0,0.0
1222,item1547,0.0227,0.0227,0.001,0.0
1223,item1547,0.1209,0.0471,0.0,0.0
1224,item1547,0.0563,0.0,0.0,0.0
1225,item1547,0.0459,0.0449,0.0,0.0
1226,item1547,0.0,0.0,0.0,0.0
1227,item1547,0.0202,0.0,0.0,0.0
1228,item1547,0.0276,0.0121,0.0,0.0
1229,item1547,0.114,0.0289,0.0,0.0
1230,item1547,0.294,0.061,0.0,0.0
1231,item1547,0.3758,0.2436,0.009,0.0173
1232,item1547,0.1974,0.137,0.0359,0.0525
1233,item1547,0.4468,0.3271,0.064,0.009
1234,item1547,0.3732,0.3035,0.1216,0.0648
1235,item1547,0.5647,0.2453,0.0755,0.0078
1236,item1547,0.8326,0.4058,0.0078,0.0
1237,item1547,0.2618,0.0572,0.0708,0.0758
1238,item1547,0.2909,0.1521,0.0933,0.0418
1239,item1547,0.8379,0.3355,0.0582,0.0358
1240,item1547,0.5657,0.4506,0.1856,0.0812
1241,item1547,0.7042,0.4194,0.1176,0.0179
1242,item1547,0.7579,0.5228,0.0179,0.0066
1243,item1547,0.6591,0.5519,0.1172,0.0854
1244,item1547,0.4414,0.2007,0.126,0.0113
1245,item1547,0.7712,0.4861,0.0113,0.1565
1246,item1547,0.2898,0.1304,0.223,0.0248
1247,item1547,1.0,0.76,0.2105,0.0203
1248,item1547,0.9018,0.7286,0.0203,0.0
1249,item1547,0.2884,0.1491,0.0025,0.0
1250,item1547,0.1591,0.1299,0.1164,0.0107
1251,item1547,0.321,0.1866,0.0233,0.2042
1252,item1547,0.3116,0.1338,0.2974,0.0389
1253,item1547,0.9296,0.5086,0.0751,0.0143
1254,item1547,0.515,0.2882,0.0143,0.0
1255,item1547,0.2848,0.1224,0.0142,0.0025
1256,item1547,0.1776,0.0732,0.0075,0.0033
1257,item1547,0.4009,0.2731,0.0176,0.4102
1258,item1547,0.2743,0.2129,0.445,0.147
1259,item1547,0.7064,0.7064,0.2071,0.0054
