period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1473,0.0291,0.0242,0.0,0.0
1214,item1473,0.0278,0.0278,0.0072,0.0
1215,item1473,0.0072,0.0072,0.0,0.0
1216,item1473,0.0151,0.0023,0.0,0.0
1217,item1473,0.0511,0.0468,0.0016,0.0
1218,item1473,0.0295,0.0295,0.0,0.0
1219,item1473,0.0033,0.0,0.0,0.001
1220,item1473,0.0475,0.0134,0.001,0.0072
1221,item1473,0.1057,0.0219,0.0072,0.0
1222,item1473,0.3188,0.235,0.0151,0.0
1223,item1473,0.0998,0.092,0.0,0.0
1224,item1473,0.0589,0.0239,0.0167,0.0016
1225,item1473,0.0527,0.0406,0.0016,0.0
1226,item1473,0.0373,0.0373,0.0137,0.0
1227,item1473,0.0579,0.0137,0.0,0.0
1228,item1473,0.1152,0.1149,0.0,0.0
1229,item1473,0.0894,0.0691,0.0,0.0213
1230,item1473,0.1172,0.0851,0.0213,0.0
1231,item1473,0.1159,0.1002,0.0,0.0
1232,item1473,0.1129,0.1011,0.1047,0.0
1233,item1473,0.2059,0.1584,0.0,0.0494
1234,item1473,0.0187,0.002,0.0494,0.0
1235,item1473,0.2311,0.1532,0.0088,0.0
1236,item1473,0.253,0.2514,0.0,0.038
1237,item1473,0.1581,0.0209,0.038,0.0
1238,item1473,0.1738,0.1542,0.0147,0.0743
1239,item1473,0.309,0.2655,0.1041,0.0141
1240,item1473,0.365,0.2295,0.019,0.0
1241,item1473,0.0566,0.0386,0.001,0.0
1242,item1473,0.3892,0.2818,0.0,0.0
1243,item1473,0.2556,0.1568,0.0,0.0
1244,item1473,0.3355,0.0809,0.0,0.0
1245,item1473,0.3152,0.1601,0.0,0.0
1246,item1473,0.0822,0.0818,0.0007,0.0272
1247,item1473,0.2949,0.1863,0.0681,0.0
1248,item1473,0.1522,0.0923,0.0,0.0
1249,item1473,0.5679,0.1394,0.0,0.0062
1250,item1473,0.3997,0.33,0.1653,0.1309
1251,item1473,0.33,0.3136,0.1309,0.0
1252,item1473,0.5061,0.4026,0.0,0.0
1253,item1473,1.0,0.5673,0.1047,0.0098
1254,item1473,0.2851,0.273,0.0098,0.0
1255,item1473,0.3339,0.273,0.0007,0.0
1256,item1473,0.3264,0.2982,0.0016,0.0
1257,item1473,0.0442,0.019,0.0059,0.0
1258,item1473,0.8409,0.1777,0.073,0.0321
1259,item1473,0.1728,0.1728,0.0465,0.0
