period_id, item, qty, order_qty1, order_qty2, order_qty3
1221,item1263,0.0,0.0,0.0,0.0
1222,item1263,0.0,0.0,0.0,0.0042
1223,item1263,0.1,0.0488,0.0042,0.0
1224,item1263,0.1885,0.1528,0.0,0.0
1225,item1263,0.0429,0.0358,0.0,0.0
1226,item1263,0.0075,0.0075,0.0,0.0
1227,item1263,0.0273,0.0273,0.0,0.0
1228,item1263,0.0618,0.0537,0.0,0.0
1229,item1263,0.339,0.1881,0.0,0.0
1230,item1263,0.2034,0.0967,0.0,0.0
1231,item1263,0.0491,0.0254,0.0163,0.0
1232,item1263,0.0163,0.0163,0.0107,0.0
1233,item1263,0.4779,0.073,0.0,0.0
1234,item1263,0.2023,0.1044,0.0138,0.0101
1235,item1263,0.2702,0.1574,0.0169,0.0
1236,item1263,0.4234,0.2756,0.0,0.0
1237,item1263,0.0216,0.0081,0.0221,0.0374
1238,item1263,0.1124,0.0514,0.0504,0.0
1239,item1263,0.0728,0.0532,0.0039,0.0
1240,item1263,0.0314,0.0236,0.0272,0.052
1241,item1263,0.1094,0.0558,0.052,0.0
1242,item1263,0.1902,0.0948,0.0,0.0
1243,item1263,0.0933,0.0893,0.0013,0.0244
1244,item1263,0.0689,0.0379,0.0285,0.0
1245,item1263,0.3073,0.1255,0.0,0.0
1246,item1263,0.1446,0.1202,0.0,0.0
1247,item1263,0.6402,0.5223,0.0,0.0
1248,item1263,1.0,0.4763,0.0,0.0
1249,item1263,0.0563,0.0098,0.0,0.0
1250,item1263,0.0506,0.0296,0.0059,0.0106
1251,item1263,0.1823,0.0072,0.0106,0.0
1252,item1263,0.0784,0.0715,0.0407,0.0081
1253,item1263,0.2665,0.1633,0.015,0.0
1254,item1263,0.8683,0.594,0.0,0.0
1255,item1263,0.1416,0.065,0.0,0.0
1256,item1263,0.078,0.0528,0.1138,0.0
1257,item1263,0.4382,0.1758,0.0,0.0177
1258,item1263,0.2356,0.1701,0.434,0.0
1259,item1263,0.4909,0.4909,0.0,0.0
