period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1660,0.0029,0.0029,0.0,0.0
1214,item1660,0.0052,0.0014,0.0,0.0
1215,item1660,0.0045,0.0,0.0,0.0
1216,item1660,0.0027,0.0008,0.0,0.0
1217,item1660,0.0572,0.0074,0.0,0.0
1218,item1660,0.0556,0.0085,0.0,0.0
1219,item1660,0.0927,0.0442,0.0992,0.0087
1220,item1660,0.1597,0.1089,0.0112,0.0
1221,item1660,0.0777,0.0496,0.0,0.0
1222,item1660,0.0897,0.0165,0.0,0.0
1223,item1660,0.1719,0.0454,0.0,0.0
1224,item1660,0.164,0.0752,0.0,0.0
1225,item1660,0.1524,0.0198,0.0,0.0041
1226,item1660,0.0909,0.058,0.0058,0.0017
1227,item1660,0.3386,0.1066,0.0017,0.0
1228,item1660,0.1725,0.0213,0.0033,0.0012
1229,item1660,0.1097,0.0252,0.0715,0.0
1230,item1660,0.3815,0.1638,0.0,0.0
1231,item1660,0.295,0.1669,0.0074,0.0021
1232,item1660,0.0845,0.0554,0.0078,0.0041
1233,item1660,0.2603,0.0642,0.0091,0.0
1234,item1660,0.4146,0.1636,0.0078,0.024
1235,item1660,0.7819,0.1896,0.024,0.0
1236,item1660,0.8756,0.6073,0.0,0.0025
1237,item1660,0.2481,0.0746,0.0091,0.0153
1238,item1660,0.4445,0.22,0.0364,0.0035
1239,item1660,0.4732,0.1533,0.0035,0.0
1240,item1660,1.0,0.6994,0.0136,0.0863
1241,item1660,0.76,0.5172,0.0948,0.0012
1242,item1660,0.8445,0.4119,0.0066,0.005
1243,item1660,0.4305,0.121,0.0392,0.0
1244,item1660,0.3739,0.1593,0.0,0.0
1245,item1660,0.6172,0.2039,0.0021,0.0
1246,item1660,0.5532,0.3636,0.0157,0.0004
1247,item1660,0.4503,0.12,0.0004,0.031
1248,item1660,0.6873,0.4412,0.031,0.0
1249,item1660,0.3898,0.1421,0.0062,0.0
1250,item1660,0.6455,0.6075,0.0297,0.0012
1251,item1660,0.4043,0.2237,0.1076,0.0
1252,item1660,0.4065,0.1847,0.0223,0.0
1253,item1660,0.4038,0.0649,0.0066,0.0
1254,item1660,0.9122,0.2923,0.0004,0.0
1255,item1660,0.2367,0.1149,0.0,0.0083
1256,item1660,0.3276,0.1122,0.0083,0.0
1257,item1660,0.4121,0.1607,0.0062,0.0248
1258,item1660,0.3755,0.1324,0.0314,0.0
1259,item1660,0.366,0.366,0.0004,0.0
