period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1246,0.6154,0.5275,0.004,0.0
1214,item1246,0.1087,0.0698,0.0,0.0161
1215,item1246,0.1235,0.0128,0.0161,0.0
1216,item1246,0.3872,0.1114,0.0,0.0
1217,item1246,0.3644,0.3362,0.0,0.0134
1218,item1246,0.2745,0.1242,0.0134,0.0201
1219,item1246,1.0,0.751,0.0201,0.0
1220,item1246,0.3228,0.0906,0.0,0.0
1221,item1246,0.8872,0.1161,0.0,0.0
1222,item1246,0.7349,0.5544,0.0322,0.1007
1223,item1246,0.1732,0.1275,0.1007,0.0
1224,item1246,0.3644,0.2174,0.0,0.0
1225,item1246,0.1369,0.0839,0.0,0.0
1226,item1246,0.1926,0.1497,0.0,0.0
1227,item1246,0.1685,0.0779,0.0,0.0
1228,item1246,0.1396,0.1362,0.0,0.0336
1229,item1246,0.306,0.0376,0.0336,0.0403
1230,item1246,0.2416,0.1664,0.0604,0.0403
1231,item1246,0.1866,0.1168,0.0403,0.0
1232,item1246,0.1054,0.0443,0.0,0.0
1233,item1246,0.0678,0.0577,0.0,0.0336
1234,item1246,0.0389,0.0134,0.0403,0.0322
1235,item1246,0.9987,0.9899,0.0322,0.0
1236,item1246,0.1617,0.1074,0.0,0.0
1237,item1246,0.055,0.053,0.0,0.0094
1238,item1246,0.0255,0.0248,0.0094,0.0
1239,item1246,0.0839,0.0268,0.0,0.0
1240,item1246,0.0517,0.0188,0.0,0.0
1241,item1246,0.2215,0.1718,0.0134,0.0738
1242,item1246,0.2134,0.0866,0.1027,0.0403
1243,item1246,0.2745,0.1765,0.1208,0.002
1244,item1246,0.2557,0.2067,0.0034,0.0
1245,item1246,0.1644,0.1188,0.004,0.0
1246,item1246,0.0322,0.0228,0.0,0.0
1247,item1246,0.243,0.0094,0.0,0.0
1248,item1246,0.2966,0.2121,0.0134,0.0
1249,item1246,0.2134,0.1879,0.0,0.0
1250,item1246,0.0752,0.0644,0.055,0.0
1251,item1246,0.1758,0.0792,0.0,0.0134
1252,item1246,0.143,0.0617,0.0302,0.0
1253,item1246,0.3564,0.2087,0.0,0.0
1254,item1246,0.2067,0.143,0.0,0.0
1255,item1246,0.0832,0.0785,0.0,0.0013
1256,item1246,0.3289,0.3255,0.0013,0.0
1257,item1246,0.0631,0.0221,0.0,0.0
1258,item1246,0.0369,0.0101,0.0,0.0
