period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2163,0.0196,0.0,0.0,0.0
1214,item2163,0.0672,0.0196,0.0056,0.0
1215,item2163,0.0252,0.0252,0.0,0.0
1216,item2163,0.0028,0.0,0.0,0.0
1217,item2163,0.0476,0.0252,0.0,0.0
1218,item2163,0.0308,0.0056,0.0,0.0
1219,item2163,0.056,0.0308,0.0,0.0
1220,item2163,0.1064,0.0728,0.0,0.0
1221,item2163,0.0112,0.0084,0.0,0.0
1222,item2163,0.3473,0.2353,0.0,0.4202
1223,item2163,0.1541,0.1064,0.4202,0.0
1224,item2163,0.7003,0.6751,0.0,0.0
1225,item2163,1.0,0.0,0.0,0.0
1226,item2163,0.2745,0.0952,0.0,0.0
1227,item2163,0.098,0.0448,0.0,0.0
1228,item2163,0.0224,0.0224,0.0,0.0
1229,item2163,0.3389,0.1569,0.1961,0.1681
1230,item2163,0.2381,0.2353,0.1681,0.1681
1231,item2163,0.1989,0.1765,0.1681,0.0
1232,item2163,0.2241,0.1877,0.0,0.0
1233,item2163,0.2129,0.2129,0.0,0.1401
1234,item2163,0.1457,0.0952,0.1457,0.0
1235,item2163,0.1737,0.1709,0.0,0.0
1236,item2163,0.1877,0.0504,0.0,0.0
1237,item2163,0.0364,0.0252,0.0,0.0
1238,item2163,0.042,0.0028,0.0,0.0
1239,item2163,0.0252,0.0168,0.0,0.0
1240,item2163,0.1681,0.0392,0.0,0.0
1241,item2163,0.5994,0.5994,0.0,0.3081
1242,item2163,0.0448,0.0028,0.4902,0.1681
1243,item2163,0.6078,0.5602,0.1961,0.0084
1244,item2163,0.2241,0.2241,0.0084,0.0
1245,item2163,0.1513,0.0616,0.0,0.0
1246,item2163,0.0112,0.0084,0.0,0.056
1247,item2163,0.4342,0.1429,0.056,0.0
1248,item2163,0.1176,0.084,0.0,0.0
1249,item2163,0.1204,0.098,0.0,0.0
1250,item2163,0.07,0.056,0.1176,0.0
1251,item2163,0.2017,0.1345,0.0,0.056
1252,item2163,0.619,0.4874,0.056,0.0
1253,item2163,0.4874,0.4062,0.042,0.0
1254,item2163,0.1765,0.0728,0.0,0.0
1255,item2163,0.2353,0.1905,0.0,0.0
1256,item2163,0.3669,0.1681,0.0,0.0
1257,item2163,0.1877,0.014,0.0,0.0
1258,item2163,0.1681,0.1429,0.0,0.0
1259,item2163,0.0028,0.0028,0.0,0.0
