period_id, item, qty, order_qty1, order_qty2, order_qty3
1230,item1490,0.0,0.0,0.0,0.0
1231,item1490,0.0,0.0,0.0,0.0
1232,item1490,0.1462,0.0,0.0,0.0
1233,item1490,0.0779,0.0258,0.0,0.0
1234,item1490,0.2878,0.2782,0.0097,0.0
1235,item1490,0.2923,0.0728,0.0,0.0
1236,item1490,0.5448,0.461,0.0,0.0
1237,item1490,0.1642,0.1397,0.0,0.0193
1238,item1490,0.2415,0.027,0.0193,0.0161
1239,item1490,0.6887,0.1355,0.0161,0.02
1240,item1490,0.5525,0.519,0.02,0.0077
1241,item1490,0.2331,0.0972,0.0077,0.0
1242,item1490,1.0,0.7167,0.0,0.0
1243,item1490,0.4314,0.2312,0.0019,0.0
1244,item1490,0.5138,0.1533,0.0,0.0006
1245,item1490,0.6278,0.4771,0.0071,0.0232
1246,item1490,0.2679,0.1932,0.1101,0.0
1247,item1490,0.7682,0.5035,0.0283,0.0
1248,item1490,0.3622,0.2019,0.0,0.0
1249,item1490,0.2354,0.0953,0.0316,0.0058
1250,item1490,0.2292,0.1726,0.0058,0.0
1251,item1490,0.0676,0.0386,0.0,0.0
1252,item1490,0.5177,0.4359,0.0,0.0
1253,item1490,0.3442,0.2151,0.0064,0.0
1254,item1490,0.4688,0.3912,0.0,0.0
1255,item1490,0.4572,0.3342,0.0,0.0
1256,item1490,0.1539,0.0889,0.0006,0.0064
1257,item1490,0.1533,0.1198,0.0064,0.0
1258,item1490,0.3265,0.0753,0.0,0.2041
1259,item1490,0.0753,0.0753,0.2357,0.0013
