period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2071,0.0685,0.0404,0.0,0.0
1214,item2071,0.0258,0.0202,0.0045,0.0
1215,item2071,0.127,0.0708,0.0303,0.0
1216,item2071,0.0393,0.0303,0.0,0.0
1217,item2071,0.1258,0.109,0.0101,0.0
1218,item2071,0.1449,0.0551,0.009,0.0
1219,item2071,0.0708,0.0225,0.0101,0.0067
1220,item2071,0.1382,0.0618,0.0067,0.0
1221,item2071,0.2067,0.1191,0.0,0.018
1222,item2071,0.1382,0.0966,0.0337,0.0112
1223,item2071,0.2247,0.1146,0.0157,0.0584
1224,item2071,0.3124,0.1865,0.0629,0.0
1225,item2071,0.1618,0.0989,0.0,0.0022
1226,item2071,0.0573,0.0449,0.0056,0.0
1227,item2071,0.1101,0.0584,0.0011,0.0
1228,item2071,0.2067,0.1393,0.009,0.0427
1229,item2071,0.2955,0.1427,0.0427,0.0022
1230,item2071,0.4067,0.2539,0.0022,0.0427
1231,item2071,0.1865,0.0753,0.073,0.0
1232,item2071,0.1865,0.0955,0.0,0.018
1233,item2071,0.3596,0.218,0.018,0.0067
1234,item2071,0.2202,0.1607,0.1292,0.0303
1235,item2071,0.3281,0.2056,0.0303,0.0
1236,item2071,0.7191,0.3281,0.0,0.2247
1237,item2071,0.2944,0.2685,0.2472,0.0202
1238,item2071,0.3753,0.3528,0.0303,0.0
1239,item2071,1.0,0.7899,0.0,0.0
1240,item2071,0.2652,0.1382,0.0,0.0135
1241,item2071,0.209,0.073,0.0135,0.0
1242,item2071,0.3854,0.1573,0.0,0.0079
1243,item2071,0.2202,0.1449,0.0562,0.0
1244,item2071,0.2022,0.1034,0.0056,0.0315
1245,item2071,0.3921,0.2112,0.0315,0.0281
1246,item2071,0.136,0.0798,0.2843,0.191
1247,item2071,0.4843,0.327,0.2562,0.0
1248,item2071,0.7955,0.4966,0.0079,0.0
1249,item2071,0.3236,0.2528,0.018,0.8652
1250,item2071,0.0888,0.0742,0.8685,0.7978
1251,item2071,0.927,0.918,0.7978,0.0045
1252,item2071,0.9112,0.8124,0.0045,0.0
1253,item2071,0.4955,0.4101,0.0326,0.0
1254,item2071,0.4034,0.0719,0.0,0.0
1255,item2071,0.127,0.0191,0.0,0.0
1256,item2071,0.0382,0.0225,0.0247,0.0
1257,item2071,0.3944,0.3876,0.0,0.0
1258,item2071,0.0292,0.0112,0.3719,0.0
1259,item2071,0.3921,0.3921,0.0022,0.0
