period_id, item, qty, order_qty1, order_qty2, order_qty3
1217,item1776,0.0,0.0,0.0,0.0
1218,item1776,0.0,0.0,0.0,0.0
1219,item1776,0.0093,0.0,0.0,0.0
1220,item1776,0.0074,0.0074,0.0,0.0
1221,item1776,0.0,0.0,0.0,0.0
1222,item1776,0.0037,0.0037,0.0,0.0
1223,item1776,0.0056,0.0,0.0,0.0
1224,item1776,0.0,0.0,0.0,0.0
1225,item1776,0.0315,0.0315,0.0,0.0
1226,item1776,0.0408,0.0297,0.0,0.0
1227,item1776,0.0148,0.0074,0.0,0.0
1228,item1776,0.0,0.0,0.0,0.0
1229,item1776,0.2542,0.1262,0.0,0.0
1230,item1776,0.1503,0.0557,0.0,0.0
1231,item1776,0.2672,0.0928,0.0167,0.0
1232,item1776,0.1892,0.1002,0.0,0.0
1233,item1776,0.2226,0.141,0.0,0.0
1234,item1776,0.1725,0.0612,0.0,0.0
1235,item1776,0.2393,0.1985,0.0,0.0
1236,item1776,0.2189,0.0649,0.0,0.0
1237,item1776,0.5083,0.3822,0.0,0.0
1238,item1776,0.1781,0.1744,0.0,0.0
1239,item1776,0.1818,0.026,0.0,0.0
1240,item1776,0.308,0.1373,0.0,0.0
1241,item1776,0.2319,0.2226,0.0,0.0
1242,item1776,0.1039,0.0093,0.0037,0.0
1243,item1776,0.1132,0.0724,0.0,0.0
1244,item1776,0.1484,0.0204,0.0,0.0
1245,item1776,0.4453,0.3247,0.0,0.0
1246,item1776,0.4657,0.3729,0.0,0.0
1247,item1776,0.3544,0.1076,0.0,0.0
1248,item1776,0.3878,0.3098,0.0,0.0
1249,item1776,0.7013,0.3989,0.0,0.0074
1250,item1776,0.167,0.0909,0.0074,0.0
1251,item1776,0.7514,0.1058,0.0,0.0
1252,item1776,0.2876,0.1336,0.0,0.0
1253,item1776,0.2208,0.0779,0.0,0.0
1254,item1776,0.4805,0.1985,0.0111,0.0
1255,item1776,1.0,0.3785,0.2783,0.0
1256,item1776,0.5955,0.4917,0.0,0.0
1257,item1776,0.243,0.1633,0.0074,0.0
1258,item1776,0.256,0.2226,0.0,0.0
1259,item1776,0.4341,0.4341,0.0705,0.0
