period_id, item, qty, order_qty1, order_qty2, order_qty3
1228,item2173,0.0,0.0,0.0,0.0
1229,item2173,0.0,0.0,0.0,0.0
1230,item2173,0.0218,0.0,0.0,0.0
1231,item2173,0.0009,0.0,0.0,0.0
1232,item2173,0.0603,0.0183,0.0,0.0
1233,item2173,0.0356,0.0291,0.0,0.0
1234,item2173,0.0464,0.0188,0.0206,0.0
1235,item2173,0.196,0.0389,0.0005,0.0
1236,item2173,0.2324,0.0727,0.0,0.0
1237,item2173,0.0399,0.0155,0.0,0.0159
1238,item2173,0.0933,0.0788,0.0162,0.0
1239,item2173,0.1388,0.0415,0.0,0.0
1240,item2173,0.0192,0.007,0.0,0.0014
1241,item2173,0.0746,0.0258,0.0019,0.0
1242,item2173,0.163,0.0729,0.0,0.0
1243,item2173,0.0889,0.0617,0.0054,0.0
1244,item2173,0.1679,0.037,0.0049,0.0
1245,item2173,0.2035,0.147,0.0,0.0
1246,item2173,0.1744,0.0363,0.0012,0.0009
1247,item2173,1.0,0.3172,0.106,0.0
1248,item2173,0.3644,0.1986,0.0,0.0
1249,item2173,0.0661,0.0077,0.0,0.0
1250,item2173,0.0525,0.0094,0.003,0.0009
1251,item2173,0.1034,0.0778,0.0014,0.0
1252,item2173,0.1076,0.0354,0.0131,0.0075
1253,item2173,0.2682,0.0889,0.0197,0.0
1254,item2173,0.3981,0.0999,0.0,0.0005
1255,item2173,0.1032,0.0635,0.0019,0.0188
1256,item2173,0.196,0.0389,0.0188,0.0
1257,item2173,0.1247,0.0807,0.0005,0.0002
1258,item2173,0.1442,0.1193,0.0084,0.0
1259,item2173,0.049,0.049,0.0,0.0
