period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2069,0.0952,0.0952,0.0,0.0
1214,item2069,0.0,0.0,0.0,0.0
1215,item2069,0.2857,0.0,0.0,0.0
1216,item2069,0.0,0.0,0.0,0.0
1217,item2069,0.381,0.381,0.1429,0.0
1218,item2069,0.1429,0.1429,0.0,0.0
1219,item2069,0.0,0.0,0.0,0.0
1220,item2069,0.0,0.0,0.0,0.0
1221,item2069,0.0952,0.0,0.0,0.0
1222,item2069,0.1429,0.1429,0.0,0.0
1223,item2069,0.381,0.381,0.0,0.0
1224,item2069,0.0952,0.0,0.0,0.0
1225,item2069,0.1905,0.1905,0.0,0.0
1226,item2069,0.0952,0.0,0.0,0.0
1227,item2069,0.3333,0.0952,0.0,0.0
1228,item2069,0.3571,0.0,0.0,0.0
1229,item2069,0.6667,0.0476,0.0,0.0
1230,item2069,1.0,0.8571,0.0,0.0
1231,item2069,0.1905,0.0952,0.0,0.0
1232,item2069,0.4286,0.1429,0.0,0.1905
1233,item2069,0.4286,0.0952,0.1905,0.2857
1234,item2069,0.7143,0.6667,0.2857,0.0
1235,item2069,0.619,0.4762,0.0,0.0
1236,item2069,0.1429,0.0,0.0,0.0
1237,item2069,0.0476,0.0476,0.0,0.0
1238,item2069,0.119,0.0,0.0,0.0
1239,item2069,0.1905,0.0952,0.0,0.0
1240,item2069,0.5714,0.0952,0.0,0.0
1241,item2069,0.8571,0.4286,0.0,0.0
1242,item2069,0.1667,0.1429,0.0,0.0
1243,item2069,0.619,0.4762,0.0,0.0
1244,item2069,0.1905,0.0952,0.0,0.0
1245,item2069,0.7857,0.7857,0.0,0.0
1246,item2069,0.0,0.0,0.0,0.0
1247,item2069,0.4286,0.3333,0.0,0.0
1248,item2069,0.6667,0.0952,0.0952,0.0
1249,item2069,0.5714,0.1905,0.0,0.0
1250,item2069,0.1905,0.1905,0.0,0.0
1251,item2069,0.0,0.0,0.0,0.0
1252,item2069,0.1667,0.0714,0.0,0.0
1253,item2069,0.1905,0.0952,0.0,0.0
1254,item2069,0.3333,0.0476,0.1905,0.0
1255,item2069,0.5714,0.5714,0.0,0.0
1256,item2069,0.5714,0.3333,0.0,0.0
1257,item2069,0.2619,0.2143,0.0,0.0
1258,item2069,0.6905,0.1429,0.0,0.0
1259,item2069,0.2381,0.2381,0.0,0.0
