period_id, item, qty, order_qty1, order_qty2, order_qty3
1224,item1600,0.0,0.0,0.0,0.0
1225,item1600,0.0,0.0,0.0,0.0
1226,item1600,0.0143,0.0,0.0,0.0
1227,item1600,0.1427,0.1427,0.0,0.0029
1228,item1600,0.0228,0.0,0.0029,0.0
1229,item1600,0.0086,0.0029,0.0,0.0
1230,item1600,0.0742,0.0171,0.0,0.0
1231,item1600,0.2168,0.2168,0.0,0.0
1232,item1600,0.2511,0.0143,0.0,0.0
1233,item1600,0.0214,0.0,0.0,0.0
1234,item1600,0.0628,0.0057,0.0,0.0
1235,item1600,0.5278,0.5107,0.0,0.0
1236,item1600,0.7461,0.2896,0.0,0.0
1237,item1600,0.6248,0.5136,0.0,0.0
1238,item1600,0.5521,0.1198,0.0,0.0
1239,item1600,0.4836,0.4494,0.0,0.0
1240,item1600,0.0314,0.0171,0.0,0.0
1241,item1600,0.234,0.1427,0.0,0.0
1242,item1600,0.0014,0.0014,0.0,0.0
1243,item1600,0.2981,0.1298,0.0,0.0
1244,item1600,0.7133,0.3709,0.3752,0.0
1245,item1600,0.729,0.7233,0.0285,0.0
1246,item1600,1.0,0.291,0.0,0.0
1247,item1600,0.465,0.2882,0.0,0.0
1248,item1600,0.0029,0.0029,0.3538,0.0
1249,item1600,0.368,0.3538,0.0,0.0
1250,item1600,0.1669,0.1398,0.0,0.0
1251,item1600,0.6519,0.5193,0.0143,0.0
1252,item1600,0.0571,0.0571,0.02,0.0
1253,item1600,0.1854,0.0913,0.0,0.0
1254,item1600,0.0827,0.0257,0.0,0.0
1255,item1600,0.3909,0.2682,0.0528,0.0
1256,item1600,0.4864,0.475,0.0143,0.0
1257,item1600,0.3324,0.2953,0.3837,0.0
1258,item1600,0.4922,0.418,0.4736,0.0
1259,item1600,0.7732,0.7732,0.0,0.0
