period_id, item, qty, order_qty1, order_qty2, order_qty3
1241,item2056,0.0,0.0,0.0,0.0
1242,item2056,0.0,0.0,0.0,0.0
1243,item2056,0.2297,0.0465,0.0,0.0
1244,item2056,0.1279,0.0,0.0,0.0
1245,item2056,0.3231,0.2505,0.0017,0.0
1246,item2056,0.3347,0.1587,0.0,0.0
1247,item2056,0.5551,0.2964,0.0755,0.0
1248,item2056,1.0,0.741,0.0,0.0
1249,item2056,0.5495,0.4126,0.0,0.0
1250,item2056,0.5345,0.4065,0.0,0.0
1251,item2056,0.3719,0.1017,0.0058,0.0
1252,item2056,0.2964,0.2208,0.0,0.0
1253,item2056,0.2835,0.1018,0.0,0.0
1254,item2056,0.4916,0.1342,0.0232,0.0
1255,item2056,0.2935,0.2935,0.0,0.0
1256,item2056,0.5695,0.5463,0.0,0.0
1257,item2056,0.7102,0.4039,0.0029,0.0
1258,item2056,0.7253,0.5242,0.1511,0.0026
1259,item2056,0.5376,0.5376,0.0026,0.0291
