period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1435,0.5192,0.3378,0.0276,0.0109
1214,item1435,0.4371,0.296,0.0516,0.0055
1215,item1435,0.4428,0.1804,0.0278,0.0652
1216,item1435,0.5787,0.5261,0.087,0.0142
1217,item1435,0.2928,0.1269,0.0183,0.0314
1218,item1435,0.5023,0.1411,0.0551,0.0164
1219,item1435,0.5484,0.2813,0.0366,0.039
1220,item1435,0.5915,0.4055,0.078,0.0046
1221,item1435,0.254,0.1514,0.018,0.0
1222,item1435,0.51,0.1132,0.0464,0.0065
1223,item1435,0.9187,0.6095,0.1585,0.0087
1224,item1435,0.7034,0.5179,0.125,0.0027
1225,item1435,0.4709,0.2993,0.0325,0.1078
1226,item1435,0.5105,0.3427,0.2025,0.0666
1227,item1435,1.0,0.4824,0.1544,0.0458
1228,item1435,0.7724,0.6974,0.093,0.0499
1229,item1435,0.4065,0.2802,0.0663,0.0524
1230,item1435,0.313,0.0887,0.0524,0.0046
1231,item1435,0.3523,0.272,0.0734,0.0003
1232,item1435,0.4464,0.2617,0.0139,0.0147
1233,item1435,0.4166,0.2055,0.03,0.0033
1234,item1435,0.4005,0.0761,0.0218,0.0797
1235,item1435,0.4729,0.1885,0.0797,0.0025
1236,item1435,0.5632,0.23,0.003,0.003
1237,item1435,0.197,0.1438,0.003,0.0205
1238,item1435,0.2925,0.2128,0.1192,0.0076
1239,item1435,0.7834,0.4846,0.1001,0.0071
1240,item1435,0.2557,0.2041,0.0295,0.0134
1241,item1435,0.1231,0.0808,0.0166,0.0
1242,item1435,0.1266,0.0775,0.0087,0.0
1243,item1435,0.1127,0.0955,0.0038,0.0011
1244,item1435,0.63,0.5484,0.0011,0.0044
1245,item1435,0.1392,0.0936,0.0156,0.0027
1246,item1435,0.1413,0.1261,0.015,0.0115
1247,item1435,0.1001,0.0256,0.0115,0.0109
1248,item1435,0.2177,0.1119,0.0128,0.012
1249,item1435,0.3274,0.2753,0.0161,0.0
1250,item1435,0.0628,0.0336,0.0033,0.0
1251,item1435,0.3214,0.1697,0.0,0.0
1252,item1435,0.2469,0.179,0.0134,0.0005
1253,item1435,0.1353,0.0928,0.0095,0.0046
1254,item1435,0.0707,0.0265,0.0046,0.0
1255,item1435,0.1168,0.0393,0.0,0.0
1256,item1435,0.0486,0.024,0.0,0.0027
1257,item1435,0.1083,0.0799,0.0027,0.0136
1258,item1435,0.2226,0.0344,0.0136,0.0
1259,item1435,0.0941,0.0941,0.0016,0.0
