period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1328,0.2213,0.1579,0.0,0.0
1214,item1328,0.0891,0.0643,0.0037,0.0
1215,item1328,0.0588,0.0588,0.0009,0.0
1216,item1328,0.1175,0.0707,0.0092,0.0
1217,item1328,0.0854,0.0854,0.0,0.0
1218,item1328,0.0303,0.0101,0.0,0.0
1219,item1328,0.0634,0.0386,0.0,0.0
1220,item1328,0.0588,0.0487,0.0,0.0
1221,item1328,0.0073,0.0064,0.0,0.0
1222,item1328,0.0909,0.0367,0.0,0.0
1223,item1328,0.0101,0.0064,0.0101,0.0
1224,item1328,0.1313,0.0551,0.0092,0.0
1225,item1328,0.0689,0.0551,0.0147,0.0
1226,item1328,0.0468,0.0422,0.0,0.0
1227,item1328,0.0147,0.0147,0.0,0.0
1228,item1328,0.0505,0.0303,0.0,0.0
1229,item1328,0.0129,0.0129,0.0018,0.0
1230,item1328,0.2681,0.2516,0.0073,0.0
1231,item1328,0.0073,0.0073,0.0,0.0
1232,item1328,0.0303,0.0156,0.0018,0.0018
1233,item1328,0.023,0.0101,0.0018,0.0129
1234,item1328,0.034,0.0147,0.0386,0.0
1235,item1328,0.2736,0.1616,0.0,0.0
1236,item1328,1.0,0.5528,0.0,0.0037
1237,item1328,0.1175,0.0955,0.0156,0.0
1238,item1328,0.1194,0.1019,0.0,0.0018
1239,item1328,0.0404,0.0073,0.0018,0.0
1240,item1328,0.0661,0.0514,0.0,0.0
1241,item1328,0.1671,0.1166,0.0,0.0083
1242,item1328,0.2544,0.1506,0.0266,0.0
1243,item1328,0.3269,0.1644,0.0,0.0
1244,item1328,0.0973,0.0771,0.0202,0.0
1245,item1328,0.315,0.2755,0.0073,0.0
1246,item1328,0.1194,0.0533,0.0,0.0
1247,item1328,0.1552,0.0826,0.0,0.0009
1248,item1328,0.5638,0.3581,0.0009,0.0009
1249,item1328,0.6749,0.5087,0.0321,0.0009
1250,item1328,0.0918,0.0771,0.0046,0.0
1251,item1328,0.4215,0.0239,0.0,0.0
1252,item1328,0.2764,0.1396,0.0,0.0073
1253,item1328,0.4096,0.1313,0.0073,0.0
1254,item1328,0.168,0.0964,0.0,0.0
1255,item1328,0.0845,0.0588,0.0,0.0
1256,item1328,0.1561,0.1028,0.0,0.0
1257,item1328,0.2314,0.0854,0.0009,0.0624
1258,item1328,0.292,0.0872,0.0845,0.0009
1259,item1328,0.2433,0.2433,0.0009,0.0
