period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1330,0.525,0.3,0.0,0.0
1214,item1330,0.175,0.15,0.3875,0.0125
1215,item1330,0.55,0.525,0.0125,0.0
1216,item1330,0.0625,0.0375,0.0,0.075
1217,item1330,0.0,0.0,0.075,0.025
1218,item1330,0.2625,0.2125,0.025,0.0
1219,item1330,0.175,0.025,0.0,0.0
1220,item1330,1.0,0.75,0.025,0.0
1221,item1330,0.15,0.0375,0.0,0.0
1222,item1330,0.0625,0.0,0.0,0.025
1223,item1330,0.0625,0.0375,0.025,0.0
1224,item1330,0.275,0.25,0.0,0.0
1225,item1330,0.225,0.2,0.0125,0.0
1226,item1330,0.025,0.025,0.0,0.0
1227,item1330,0.0125,0.0125,0.0,0.0
1228,item1330,0.0,0.0,0.0125,0.0
1229,item1330,0.1375,0.0375,0.0,0.0
1230,item1330,0.675,0.25,0.0,0.0
1231,item1330,0.075,0.025,0.0,0.0
1232,item1330,0.725,0.7125,0.0,0.0
1233,item1330,0.125,0.125,0.0,0.0
1234,item1330,0.25,0.25,0.0,0.0
1235,item1330,0.0,0.0,0.0,0.0
1236,item1330,0.3625,0.1625,0.0,0.0
1237,item1330,0.0,0.0,0.0,0.0
1238,item1330,0.025,0.025,0.0,0.0
1239,item1330,0.0,0.0,0.0,0.0
1240,item1330,0.0,0.0,0.0,0.0
1241,item1330,0.075,0.0,0.0,0.0
1242,item1330,0.6,0.6,0.0,0.0
1243,item1330,0.275,0.075,0.05,0.0
1244,item1330,0.275,0.25,0.0,0.0
1245,item1330,0.1,0.05,0.0,0.0
1246,item1330,0.1125,0.1,0.0,0.0
1247,item1330,0.125,0.075,0.0,0.0
1248,item1330,0.0875,0.0125,0.0,0.0
1249,item1330,0.1,0.05,0.0,0.0
1250,item1330,0.0,0.0,0.0,0.0
1251,item1330,0.35,0.2,0.0,0.0
1252,item1330,0.15,0.075,0.0125,0.0
1253,item1330,0.1125,0.1125,0.0,0.0
1254,item1330,0.15,0.1,0.0,0.0
1255,item1330,0.15,0.15,0.1,0.0
1256,item1330,0.15,0.15,0.0,0.0
1257,item1330,0.05,0.05,0.075,0.0
1258,item1330,0.35,0.325,0.1,0.0
1259,item1330,0.125,0.125,0.0,0.0
