period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2224,0.351,0.2201,0.3148,0.1643
1214,item2224,0.4443,0.3468,0.1852,0.0
1215,item2224,0.4875,0.3691,0.1114,0.1811
1216,item2224,0.1657,0.1421,0.2228,0.0446
1217,item2224,0.6811,0.6337,0.1281,0.1072
1218,item2224,0.6574,0.5265,0.1323,0.1838
1219,item2224,0.4554,0.2855,0.2061,0.0084
1220,item2224,0.8969,0.7465,0.0362,0.0
1221,item2224,0.344,0.1588,0.0028,0.0334
1222,item2224,0.3175,0.1657,0.0432,0.0599
1223,item2224,0.3064,0.2451,0.0599,0.0
1224,item2224,0.3273,0.1838,0.0111,0.0
1225,item2224,0.5474,0.2618,0.0,0.0
1226,item2224,1.0,0.4025,0.0084,0.0
1227,item2224,0.1518,0.1142,0.0097,0.0167
1228,item2224,0.1602,0.046,0.0376,0.0
1229,item2224,0.4875,0.2869,0.0,0.0014
1230,item2224,0.0864,0.046,0.0111,0.0028
1231,item2224,0.1769,0.0655,0.0111,0.0014
1232,item2224,0.3774,0.1657,0.0487,0.039
1233,item2224,0.1031,0.0989,0.0418,0.007
1234,item2224,0.1964,0.1393,0.007,0.0
1235,item2224,0.1574,0.0752,0.0,0.0
1236,item2224,0.1476,0.1184,0.0,0.0153
1237,item2224,0.0919,0.0056,0.0153,0.0014
1238,item2224,0.1671,0.117,0.0014,0.0
1239,item2224,0.1198,0.0989,0.0056,0.007
1240,item2224,0.0432,0.0139,0.007,0.0
1241,item2224,0.071,0.0125,0.0,0.0014
1242,item2224,0.0543,0.0209,0.0014,0.0
1243,item2224,0.0153,0.0153,0.0,0.0
1244,item2224,0.0585,0.0348,0.0,0.0
1245,item2224,0.0028,0.0,0.007,0.0028
1246,item2224,0.0766,0.0627,0.0028,0.0028
1247,item2224,0.0474,0.0432,0.0042,0.0
1248,item2224,0.0418,0.039,0.0056,0.0
1249,item2224,0.0153,0.0153,0.0,0.0
1250,item2224,0.0097,0.0028,0.0,0.0
1251,item2224,0.0028,0.0028,0.0209,0.0
1252,item2224,0.0501,0.046,0.0153,0.0
1253,item2224,0.0292,0.0237,0.0,0.0
1254,item2224,0.0432,0.0348,0.0,0.0
1255,item2224,0.0446,0.0432,0.0028,0.0
1256,item2224,0.0028,0.0028,0.0,0.0
1257,item2224,0.0334,0.0334,0.0,0.0
1258,item2224,0.0153,0.0097,0.0,0.0
1259,item2224,0.0014,0.0014,0.0,0.0
